accX,accY,accZ,gyroX,gyroY,gyroZ
-1549,-1025,560,-179,-169,-395
-1514,-1284,422,-167,-176,-436
-1597,-1192,413,-82,-174,-436
-1428,-954,302,-120,-188,-436
-1204,-1112,315,-137,-146,-436
-1226,-1065,326,-93,-149,-436
-865,-932,214,-62,-181,-436
-632,-814,142,-30,-162,-436
-448,-700,57,-55,-153,-436
-280,-957,73,-40,-120,-436
-290,-678,16,65,-125,-421
-97,-526,-27,-3,-149,-408
53,-558,-41,-29,-106,-381
51,-492,46,-57,-55,-367
-27,-473,179,-69,-74,-369
43,-301,160,-79,-109,-378
120,-4,93,-81,-131,-379
159,436,-54,-41,-183,-354
491,978,-423,-62,-239,-295
764,1165,-786,-3,-148,-189
956,1452,-1078,22,-47,-15
959,993,-984,-54,195,113
645,457,-630,-50,280,181
572,269,-525,-40,282,198
624,-174,-449,-66,319,203
514,-333,-343,-45,367,178
522,-635,-90,-33,366,146
547,-605,93,0,392,96
519,-627,228,-46,410,55
356,-892,458,-24,436,4
157,-875,690,-2,436,-62
-26,-945,982,45,417,-125
-1,-530,1057,52,353,-189
-185,-455,1347,50,335,-233
-194,39,1485,121,222,-246
-47,485,1328,56,139,-223
22,662,1384,36,134,-174
-8,821,1319,-38,101,-88
27,627,1340,-32,67,-17
-9,668,1397,16,63,54
-137,742,1343,34,8,123
-26,823,1275,80,-32,179
-118,1050,1269,155,-43,273
-135,1123,1162,110,-44,388
-297,644,1205,34,17,436
-508,252,1254,82,14,436
-488,304,1087,71,-43,436
-511,-31,1033,13,-33,436
-548,-119,911,108,-80,436
-265,4,688,122,-10,436
-597,40,764,93,73,436
-618,-94,755,92,36,436
-559,-7,662,54,91,436
-658,-247,701,-56,69,436
-307,-930,717,-102,47,391
-101,-1492,727,-99,112,234
-359,-1256,1022,9,13,-5
-74,-469,882,125,-128,-56
390,-127,656,98,-106,-40
270,-131,731,1,48,-51
79,-242,798,-15,24,-70
117,-135,667,-9,16,-90
89,-69,578,-36,41,-107
3,-29,556,-87,80,-122
-3,-91,537,-111,121,-137
-125,-177,510,-114,198,-145
-316,-84,556,-83,231,-128
-197,-83,524,-100,216,-102
-238,-160,559,-99,275,-81
-301,-73,626,-84,312,-42
-372,-5,544,-149,352,4
-611,-205,585,-219,386,51
-792,-315,636,-219,363,83
-917,-368,552,-232,342,116
-1104,-467,553,-235,285,137
-1126,-500,522,-190,283,171
-1296,-354,434,-224,265,179
-1200,-427,356,-290,197,153
-1244,-483,258,-301,196,160
