accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-990,-392,81,-436,-435
-1961,-754,-737,92,-436,-436
-1961,-822,-903,88,-436,-436
-1961,-818,-1109,250,-436,-436
-1854,-460,-1298,359,-436,-436
-1532,-63,-1369,338,-436,-436
-1049,200,-1227,247,-436,-436
-672,193,-871,180,-436,-436
-563,234,-961,229,-436,-436
-174,413,-1052,228,-436,-355
408,356,-1134,193,-436,-243
320,234,-1031,167,-364,-138
107,221,-1148,153,-405,-86
351,274,-1430,85,-436,-51
361,162,-1394,2,-354,-74
296,112,-1456,71,-338,-84
579,311,-1544,130,-287,-19
701,263,-1428,57,-59,88
360,22,-1095,-28,68,119
112,-73,-1105,-95,-42,113
130,-161,-1422,-120,-146,118
103,-107,-1688,-142,-142,134
40,20,-1867,-193,-71,123
-123,157,-1887,-221,-14,121
-113,251,-1961,-220,-3,236
-117,202,-1961,-199,117,263
-189,204,-1960,-112,302,396
-459,518,-1961,-227,436,436
-555,-258,-1961,-436,436,436
-523,-1158,-1961,-307,436,436
-927,-293,-1924,186,436,436
-1649,278,-1749,255,436,374
-1961,543,-1961,85,436,249
-1961,873,-1961,141,436,366
-1961,590,-1961,410,436,436
-1961,1345,-1761,436,436,146
-1961,1860,495,-52,436,53
-1762,70,604,-211,427,69
-1961,-202,-139,-55,280,7
-1686,-406,-872,206,59,100
-1669,270,-943,329,242,-9
-1562,269,-788,190,383,-73
-1961,396,-660,87,436,-201
-1961,251,-423,-100,436,-197
-1900,-279,-506,6,373,-129
-1948,240,-366,154,291,-113
-1518,327,-301,34,68,-118
-1414,269,-323,-13,48,-99
-1327,285,-331,-66,4,-43
-1095,223,-366,-188,-35,-42
-977,182,-418,-317,-14,-98
-1010,111,-478,-436,-7,-129
-982,-125,-564,-436,-32,-116
-956,-409,-634,-436,-31,-100
-946,-600,-566,-348,-9,-77
-900,-545,-420,-117,35,-68
-985,-286,-360,46,60,-60
-1080,0,-381,75,-8,-79
-997,141,-421,-10,-106,-113
-831,98,-446,-107,-142,-128
-710,-62,-475,-139,-129,-108
-682,-161,-480,-75,-67,-71
-734,-85,-446,2,-6,-18
-809,15,-438,22,24,26
-867,11,-440,-10,31,52
-886,-94,-457,-35,40,55
-912,-179,-432,-18,49,43
-926,-169,-389,14,48,21
-944,-100,-361,29,26,-14
-949,-6,-354,13,-1,-50
-953,73,-362,-22,-30,-71
-905,34,-400,-48,-46,-72
-853,-59,-422,-31,-41,-61
-806,-34,-422,-5,-13,-25
-845,0,-400,-2,20,-6
-901,13,-379,-22,23,0
-923,-22,-381,-40,-3,2
-883,-74,-415,-25,-24,6
-846,-65,-425,4,-17,16
-838,-66,-442,21,3,20
