accX,accY,accZ,gyroX,gyroY,gyroZ
-1030,74,-1093,113,-436,-21
1055,-267,-1792,202,-436,-78
1298,73,-866,-15,186,-142
-1464,-36,979,-27,336,-78
-491,-101,529,62,-387,-105
480,-102,449,9,-88,-139
-652,-214,1523,-118,210,-149
-918,-786,1769,-275,-162,-216
-340,-1009,1446,-360,-207,-367
-545,-1532,1961,-303,-236,-436
-617,-1000,1961,-249,-349,-436
-173,-730,1800,-195,-436,-436
169,-133,902,-132,-436,-436
258,-108,541,-167,-436,-382
-29,338,121,-166,-436,-328
264,95,8,-222,-436,-248
32,14,-186,-214,-335,-258
41,595,-929,-199,-420,-166
618,335,-1486,-162,-289,-52
581,26,-1150,-149,-99,-115
785,-191,-1324,-45,-266,-123
1292,163,-1605,83,-56,-119
967,104,-1126,-53,170,26
1120,-361,-703,129,406,-11
-81,439,591,45,436,-33
33,-930,1348,87,436,-30
-352,337,1369,424,436,-218
-588,765,1961,185,355,-43
919,-2,1903,-135,-270,209
1022,-962,704,-189,-51,-60
269,44,1097,-8,-167,-220
710,820,1097,-141,-333,-7
685,-143,824,-350,-176,172
672,-678,762,-117,-160,41
582,254,437,-74,-57,16
436,-221,410,-166,-86,-43
877,137,174,88,-295,-140
1264,719,-409,-5,-211,-29
1046,187,-586,-178,-115,88
992,-182,-834,-95,-94,73
881,236,-983,17,-73,41
1064,367,-1063,54,-42,90
1147,183,-973,87,113,146
693,15,-443,119,260,180
558,-146,-225,83,226,141
454,-218,-51,98,277,103
268,180,-153,154,327,110
434,166,-99,119,411,220
132,68,91,95,436,277
-324,-128,500,8,436,268
-222,-264,562,111,436,304
-327,-345,761,-9,436,185
-427,-570,1027,4,400,102
-10,-621,776,172,433,205
-591,-2,834,172,436,224
-1302,144,654,-109,436,360
-1594,-223,675,-351,436,436
-1961,-478,35,-436,436,436
-1961,-1961,-125,-436,436,250
-1344,-1374,-160,-436,-13,-135
-1075,-490,-305,-234,149,-170
-1448,-195,-102,-31,87,-52
-846,182,-344,-87,17,-25
-594,-154,-279,-237,152,-11
-985,-540,-19,-165,127,-14
-947,-424,-200,-42,51,-44
-1000,-165,-428,-4,60,-10
-1075,-226,-418,24,-4,2
-925,-129,-453,41,0,1
-878,-117,-348,-7,23,3
-751,-254,-305,-35,8,-2
-741,-299,-317,-60,40,-19
-851,-313,-323,-79,44,-31
-835,-322,-344,-47,-2,-27
-706,-247,-395,-1,-10,-2
-672,-209,-422,2,27,26
-764,-307,-367,-4,58,32
-776,-307,-363,-11,49,12
-893,-286,-432,-15,69,5
