accX,accY,accZ,gyroX,gyroY,gyroZ
-1375,-1590,-60,-90,-57,-396
-1567,-1615,-133,-77,-23,-436
-1737,-1796,-208,-97,-18,-436
-1852,-1961,-392,-90,15,-436
-1961,-1961,-552,-62,86,-436
-1961,-1961,-609,-15,142,-436
-1961,-1934,-646,77,203,-436
-1826,-1485,-622,179,169,-436
-1460,-1123,-609,224,120,-436
-1177,-750,-599,252,108,-436
-948,-462,-593,196,69,-436
-699,-386,-625,164,51,-436
-488,-305,-638,141,93,-436
-426,-303,-555,110,187,-436
-558,-265,-609,105,283,-436
-762,-213,-583,76,390,-436
-1053,-159,-552,67,436,-436
-1410,-24,-520,124,436,-436
-1727,398,-497,192,436,-436
-1961,1346,-331,217,436,-436
-1961,1961,103,-85,436,-431
-1961,1961,1441,-203,289,-212
-1731,1961,1632,-182,-121,108
-1450,1961,835,-165,-279,325
-1853,1672,133,-164,-433,424
-1066,1009,-498,-255,-436,436
-385,377,-738,-244,-436,436
-24,44,-1025,-220,-374,436
135,-392,-999,-242,-134,340
-59,-800,-868,-227,-9,208
-12,-829,-626,-189,-112,152
363,-927,-351,-182,-67,98
469,-924,-50,-204,152,27
198,-1137,523,-272,263,-47
48,-1832,1253,-287,189,-168
308,-1535,1431,-185,68,-284
677,-1303,1740,-213,173,-341
139,-540,1961,-125,133,-388
158,277,1711,-58,43,-360
194,1057,1581,-39,107,-313
-483,1754,1961,12,81,-130
-43,1961,1293,-72,-74,53
81,1014,1089,59,43,185
-248,1659,557,166,96,420
-184,1016,663,56,206,436
-382,839,700,122,405,436
-915,943,899,94,436,436
-1481,813,1207,26,395,436
-1646,621,1180,8,209,436
-1723,529,1061,-48,247,436
-1961,285,678,-271,327,436
-1961,-464,342,-383,106,436
-1592,-1004,132,-395,-34,436
-1280,-1506,366,-221,-154,403
-631,-1187,467,-49,-304,222
38,-421,320,-75,-213,-7
23,-325,518,-176,100,-112
-608,-128,784,-137,202,-142
-833,121,674,-175,16,-165
-587,79,494,-182,-141,-141
-199,50,411,-144,-134,-83
-36,157,328,-177,47,-11
-198,-51,347,-269,136,49
-157,-316,442,-205,127,93
-224,-58,368,-186,218,148
-409,-246,377,-280,258,221
-636,-468,356,-284,329,304
-944,-497,267,-294,357,310
-1273,-815,356,-299,211,303
-1117,-977,391,-255,113,289
-1014,-1105,485,-218,167,251
-1274,-914,488,-131,275,249
-1755,-649,7,-265,215,356
-1492,-1214,-302,-408,62,354
-1092,-1361,-139,-259,74,250
-1082,-882,-134,-129,143,158
-1194,-651,-119,-118,115,125
-1108,-625,-102,-129,32,91
-1015,-557,-101,-104,2,49
