accX,accY,accZ,gyroX,gyroY,gyroZ
-1399,-1363,268,-221,-110,-436
-1656,-1488,253,-93,-7,-436
-1835,-1309,162,-86,-77,-436
-1611,-1304,100,-74,-100,-436
-1384,-1246,123,-29,-93,-436
-1343,-1169,173,22,-86,-436
-1044,-875,136,75,-166,-436
-778,-792,41,42,-126,-436
-568,-817,-14,-24,-128,-436
-450,-873,-56,55,-86,-436
-475,-356,-45,25,-113,-436
-153,-623,-140,-67,-112,-436
-320,-590,-18,9,-8,-436
-316,-48,7,13,-96,-436
-82,320,-5,83,-116,-436
12,1360,-59,139,-144,-428
458,1961,-303,36,-194,-274
842,1855,-517,-3,-13,-47
630,1495,-417,21,46,128
687,1126,-476,-10,121,260
592,657,-508,-90,168,337
591,26,-538,-135,218,366
631,-322,-524,-65,284,340
585,-591,-529,-62,348,273
526,-1025,-240,29,397,218
462,-903,-91,78,436,136
231,-1100,145,11,436,41
50,-1074,367,58,436,-25
-33,-1052,500,-4,436,-102
-430,-870,810,-39,436,-176
-539,-693,1162,8,436,-222
-647,-149,1541,51,422,-237
-816,362,1961,45,216,-200
-421,854,1961,14,13,-124
-50,797,1838,-136,3,-1
-330,325,1768,4,12,89
-368,820,1498,119,-158,172
-81,749,1151,-10,-172,263
-272,403,1120,5,-100,357
-412,232,1087,77,-99,428
-431,143,972,59,-106,436
-421,-136,941,102,-65,436
-597,35,946,138,-44,436
-619,84,865,57,-53,436
-722,-225,882,36,28,436
-979,-114,917,114,-5,436
-827,-2,766,130,-22,436
-994,206,624,-93,88,436
-1055,-633,543,-288,8,436
-575,-1314,469,-179,-78,359
-183,-1686,666,36,-23,215
-282,-975,764,89,32,32
-324,-566,763,71,-82,-61
68,-316,553,96,-133,-67
234,-172,477,30,41,-87
-112,-204,650,1,129,-108
-155,15,564,-27,104,-119
-105,-38,440,-130,165,-118
-235,-269,437,-111,263,-120
-453,-198,420,-47,327,-114
-504,-77,443,-45,304,-95
-552,-170,452,-15,316,-43
-554,-37,473,23,345,-30
-674,72,444,-76,365,-13
-875,-162,498,-159,347,16
-986,-164,508,-165,314,29
-1046,-213,434,-203,265,61
-1148,-298,376,-239,206,76
-1163,-355,363,-226,199,101
-1254,-306,329,-220,211,130
-1352,-355,290,-230,135,143
-1295,-380,199,-223,63,147
-1226,-330,142,-198,79,153
-1270,-303,111,-192,109,167
-1254,-324,88,-179,113,168
-1375,-259,213,-199,82,142
-1213,-336,124,-181,53,118
-1199,-300,48,-149,59,88
-1180,-274,21,-131,8,61
