accX,accY,accZ,gyroX,gyroY,gyroZ
-1179,920,690,-338,103,80
-1205,481,571,-395,31,100
-1123,-61,355,-398,25,63
-1048,-262,133,-309,137,36
-1586,-625,332,-144,70,22
-1005,-475,-115,4,-38,81
-697,-421,-432,-27,53,42
-773,-706,-378,-10,36,1
-201,-743,-776,64,35,-7
-54,-902,-894,59,178,-80
273,-812,-1129,152,159,-100
500,-626,-1351,147,310,-137
107,-624,-1343,123,364,-183
39,-391,-1554,71,436,-211
-459,-376,-1788,13,436,-244
-551,-113,-1961,29,436,-212
-996,79,-1952,6,436,-184
-1730,221,-1565,-33,436,-120
-1961,-344,-694,19,322,-31
-1961,-119,-292,-22,118,-138
-1961,-305,-251,-93,-120,-181
-1961,-350,-886,-70,-261,-107
-1291,-502,-1266,1,-428,8
-324,-465,-1806,25,-402,142
-101,-854,-1861,29,-363,187
409,-689,-1841,51,-344,195
882,-645,-1811,-18,-233,104
974,-611,-1436,44,-115,111
1462,-387,-1511,47,-68,54
1219,-577,-1542,-38,155,-57
1018,-524,-1695,0,227,-109
676,-803,-1961,-131,374,-230
379,-1381,-1961,-143,421,-338
-620,-1034,-1961,-200,436,-343
-1961,-1445,-1052,-48,436,-182
-1961,-555,-1040,-6,307,-183
-1961,-381,-110,51,110,-16
-1961,-8,2,60,-134,126
-1961,-431,-459,-26,-383,135
-1395,-1003,-1801,20,-436,194
-283,-1066,-1961,36,-436,183
-322,-761,-1659,43,-418,180
288,-482,-1757,107,-436,271
891,-758,-1961,5,-299,151
835,-326,-1407,43,-167,136
1251,-450,-1501,76,-133,124
1307,-417,-1579,-38,104,-37
1036,-376,-1564,-26,169,-77
1220,-774,-1961,-85,318,-169
587,-1134,-1961,-141,436,-257
-354,-938,-1961,-4,436,-109
-1961,-1612,-1614,-82,436,-182
-1961,-644,-1131,151,352,-23
-1961,57,-728,83,138,-15
-1961,-78,-539,22,-23,-13
-1271,54,-579,10,-176,27
-851,-44,-719,-6,-249,96
-500,-238,-1058,-37,-329,112
-591,-429,-1099,27,-385,175
-635,-293,-1074,155,-436,348
-710,-427,-1049,211,-436,436
-712,-573,-1236,240,-436,436
-663,-478,-1111,220,-431,436
-698,-290,-820,142,-298,397
-863,-395,-626,33,-256,326
-745,-284,-583,-47,-247,221
-704,-60,-526,-206,-187,118
-751,-13,-483,-409,-131,36
-735,-247,-360,-436,-82,-12
-570,-636,-121,-356,57,-36
-878,-598,61,-93,195,-45
-1118,-341,149,85,98,-67
-1670,-302,864,234,-103,-82
-1142,33,339,313,-436,-33
-281,182,-205,262,-364,-29
21,109,-133,106,16,-166
-563,109,20,56,425,-228
-1373,184,158,63,436,-197
-1751,207,192,98,308,-122
