accX,accY,accZ,gyroX,gyroY,gyroZ
-1244,-1172,-409,436,123,-391
-1238,-1211,-332,436,122,-431
-1181,-1195,-419,436,64,-436
-967,-1142,-471,436,66,-436
-860,-1216,-561,436,97,-436
-836,-1056,-588,436,112,-436
-697,-874,-484,436,111,-436
-614,-654,-411,436,128,-434
-562,-470,-226,436,126,-404
-538,-357,-37,436,121,-393
-528,-294,104,436,71,-368
-409,-22,225,408,34,-347
-366,142,497,303,38,-330
-438,248,859,246,24,-289
-589,400,1111,231,1,-240
-750,657,1229,159,-62,-190
-797,649,1302,114,-93,-149
-951,705,1287,137,-122,-92
-880,726,1129,191,-194,-46
-699,863,963,229,-200,-14
-583,944,848,261,-198,25
-393,902,720,306,-180,70
-294,1049,613,350,-94,99
-413,1209,582,344,-52,146
-238,1167,477,309,-31,204
-235,1143,485,248,48,237
-283,981,536,216,26,282
-162,931,482,188,36,316
-249,822,587,138,22,344
-126,779,515,71,-27,384
11,585,496,29,-25,416
-106,503,537,-25,-46,436
24,314,433,-73,-138,436
246,7,332,-55,-162,435
216,-69,341,-23,-160,385
243,-204,283,53,-258,325
501,-140,25,99,-329,287
730,-201,-132,128,-163,246
454,-183,-34,149,-145,210
646,-128,-183,165,-132,221
630,-113,-173,114,-34,258
420,-78,-89,30,-9,324
361,-294,-78,-61,-15,380
231,-450,-88,-76,-11,375
130,-462,-186,-94,-50,374
86,-664,-215,-80,-30,367
-79,-742,-175,-43,-37,329
-204,-798,-199,7,-75,297
-231,-896,-226,57,-103,274
-287,-812,-299,61,-81,256
-383,-882,-292,62,-87,244
-436,-833,-331,70,-70,265
-518,-859,-304,24,-41,279
-649,-941,-295,28,-24,281
-746,-930,-343,27,-45,288
-807,-1025,-314,42,-54,282
-875,-1000,-368,84,-57,280
-944,-949,-330,87,-54,278
-1023,-793,-361,62,-44,279
-1019,-911,-374,11,-37,283
-1076,-965,-338,46,3,286
-1204,-819,-316,41,2,267
-1186,-853,-305,30,-10,246
-1117,-867,-328,74,3,233
-1076,-753,-205,130,53,224
-1216,-590,-159,118,51,200
-1039,-720,-116,143,33,213
-1057,-486,-46,132,99,195
-1221,-578,-8,81,52,170
-1070,-573,-11,81,28,158
-1066,-618,2,74,27,127
-1024,-605,6,87,23,101
-1057,-594,59,90,24,59
-1109,-998,224,151,1,13
-1020,-398,11,218,-27,-30
-987,-16,-88,136,-25,-51
-900,-142,-82,74,-12,-57
-930,-101,-87,87,10,-40
-973,28,-55,58,1,-39
