accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,316,-337,29,208,-163
-1961,701,82,-25,107,-73
-1961,382,76,-9,-103,59
-1961,370,-352,-96,-225,104
-1889,-233,-1214,-109,-381,172
-1243,-502,-1961,-129,-371,185
-1147,-826,-1929,-83,-376,203
-594,-835,-1961,-58,-431,188
-57,-952,-1961,-82,-322,111
162,-763,-1528,-42,-265,57
657,-589,-1500,-13,-312,19
1344,-410,-1736,51,-180,15
1206,-483,-1582,31,119,-8
952,-523,-1633,63,186,-64
677,-596,-1726,-9,405,-148
-60,-836,-1687,33,436,-162
-310,-721,-1903,46,429,-207
-885,-842,-1894,21,436,-185
-1760,-783,-1772,82,436,-154
-1961,-348,-1378,100,370,-156
-1961,154,-667,118,271,-94
-1961,612,-395,126,81,-15
-1961,774,-191,54,-62,27
-1961,475,-404,-52,-282,71
-1896,-277,-1447,-61,-436,136
-1180,-738,-1961,-98,-436,68
-731,-697,-1961,-70,-436,63
-285,-624,-1961,-21,-436,140
84,-713,-1890,0,-410,160
444,-602,-1643,2,-345,121
751,-667,-1533,16,-223,102
936,-654,-1467,61,-111,83
1141,-551,-1408,26,32,-15
939,-683,-1426,7,181,-90
796,-660,-1600,32,303,-134
357,-750,-1690,1,436,-176
-213,-632,-1643,9,436,-178
-794,-606,-1824,-48,436,-140
-1660,-681,-1488,23,436,-63
-1961,-386,-1075,-9,295,-72
-1961,-321,-817,42,123,-17
-1819,-198,-787,67,27,42
-1605,-64,-682,43,-53,37
-1362,8,-662,0,-166,16
-962,-27,-867,-21,-247,50
-705,-62,-1082,-43,-286,70
-526,-166,-1139,-120,-288,26
-656,-277,-1017,-90,-319,59
-489,-380,-1092,-10,-380,106
-336,-176,-1041,-57,-351,55
-437,-313,-875,-153,-318,2
-460,-348,-825,-72,-296,22
-477,-201,-698,-20,-215,60
-714,-169,-484,-34,-165,90
-885,-212,-392,-34,-212,91
-724,-216,-335,-36,-196,60
-745,-280,-187,10,-91,62
-844,-196,-87,87,-25,70
-822,4,-82,42,-25,42
-864,-29,-25,-29,-5,19
-900,-101,-8,-22,-31,27
-848,-139,-40,29,-49,40
-836,-125,-57,82,-49,51
-788,-72,-87,106,-39,51
-837,-60,-54,111,0,39
-898,-9,-39,112,25,21
-1001,94,-38,66,23,-10
-1049,115,-33,18,6,-25
-982,39,-16,27,8,-9
-954,6,6,53,11,5
-919,38,-9,48,1,6
-945,48,-25,21,4,-2
-1025,41,-27,5,-7,-9
-1006,53,-60,-3,-26,-9
-978,28,-77,-7,-32,-6
-947,0,-72,1,-33,-3
-949,1,-59,15,-33,-2
-953,34,-73,21,-32,0
-974,54,-79,9,-28,-3
