accX,accY,accZ,gyroX,gyroY,gyroZ
-49,266,800,22,212,46
-1443,20,1731,-21,188,51
-434,-11,1039,27,-104,40
-259,71,815,16,82,-2
-332,61,774,20,-23,0
189,-63,316,39,-66,6
137,-83,259,16,18,-15
-4,-99,315,33,-19,-33
-14,58,407,32,22,-33
-531,161,1166,50,168,-47
-1280,277,1535,18,79,-16
-515,27,910,-32,-65,0
-363,-245,840,-17,28,-84
-693,-367,1250,-1,-60,-237
-664,-313,1279,34,-235,-393
-758,-9,1509,-7,-264,-436
-765,148,1675,-78,-403,-408
-208,236,1351,-129,-436,-320
-220,-60,1673,-202,-377,-267
-241,93,1500,-142,-436,-230
15,197,1183,-193,-436,-152
6,53,792,-217,-430,-118
94,197,412,-199,-389,-100
485,-62,-25,-165,-397,-47
827,-271,-300,-162,-213,-61
497,-67,-50,-86,-164,-103
965,-164,-332,-88,-229,-90
1043,-260,-363,-44,-97,-138
855,20,-344,36,-191,-165
1238,-7,-757,7,-190,-115
1194,-119,-694,55,-119,-95
1460,-53,-634,53,-36,-6
1048,-250,-70,107,23,-24
1228,-77,10,138,-22,0
734,-45,361,155,53,-53
465,237,497,172,105,-72
415,604,909,243,321,-38
-232,652,1551,153,436,81
-31,-93,1943,158,158,155
1447,-599,769,12,6,171
168,-597,771,-43,192,-152
-76,454,451,146,-205,-200
1488,719,-81,62,-71,4
659,94,657,-78,207,83
572,-177,688,8,-6,1
876,152,446,14,-6,-58
691,248,570,-7,22,-50
656,200,567,-21,2,-54
585,178,533,-37,-33,-41
735,143,394,-55,6,-56
449,248,529,-123,94,-40
370,-51,625,-144,96,-68
358,37,565,-126,113,-59
411,-56,425,-129,204,-57
483,58,348,-126,323,-70
305,45,391,-208,436,-69
-365,-91,823,-201,436,-16
160,-68,770,-148,220,49
529,1,435,-159,436,93
-321,-99,760,-215,436,136
-336,-234,736,-198,395,197
-223,-298,598,-205,436,245
-579,-383,595,-201,436,237
-1462,-369,828,-270,436,176
-1232,-801,870,-241,380,169
-1417,-697,834,-83,296,231
-1267,-339,563,-29,167,254
-1109,-230,386,-99,131,238
-1143,-220,348,-146,178,224
-1243,-178,267,-183,173,219
-1229,-202,183,-218,137,200
-1171,-307,172,-210,119,166
-1166,-351,192,-144,111,130
-1177,-325,179,-65,73,92
-1136,-281,166,-5,22,51
-1096,-181,131,29,-18,8
-1040,-62,84,27,-44,-27
-1003,-17,57,5,-51,-49
-973,-15,42,-9,-51,-64
