accX,accY,accZ,gyroX,gyroY,gyroZ
-831,-1961,-1630,174,239,-436
-972,-1961,-1916,250,346,-436
-981,-1961,-1697,266,371,-436
-1077,-1961,-1493,240,396,-436
-916,-1961,-1211,132,398,-436
-988,-1961,-1041,133,426,-436
-925,-1911,-638,132,381,-436
-1091,-1477,-299,211,329,-436
-1111,-689,-35,235,142,-436
-848,-324,-49,102,-37,-436
-597,-200,-183,132,-59,-436
-582,450,-126,166,-52,-426
-267,622,-28,44,-145,-286
236,613,-61,-17,-112,-183
326,503,-15,15,-18,-127
324,820,-21,23,-23,-76
455,794,-120,-56,-64,-21
657,548,-287,-7,-43,0
667,1026,-571,16,24,55
511,1003,-966,-154,48,110
734,564,-1273,-247,73,121
898,372,-1206,-204,348,135
357,325,-857,-322,436,138
265,-64,-610,-420,436,133
2,-542,-255,-392,436,97
-452,-498,268,-267,436,33
-859,25,567,-436,436,-22
-320,-1244,1189,-323,436,8
-762,-688,1791,-51,436,-28
-1540,-198,1961,-30,419,-93
-1530,134,1961,-44,-12,-78
-1056,432,1501,13,-248,-16
-497,608,733,77,-277,69
-227,841,459,57,-84,161
-632,645,714,100,121,264
-992,871,917,115,137,370
-1100,640,1056,25,83,436
-1158,492,981,-25,38,436
-1170,413,913,-75,18,436
-1231,106,784,-157,7,436
-1296,-137,673,-158,17,436
-1272,-537,593,-135,43,436
-1200,-790,527,-23,63,436
-976,-664,630,-159,18,436
-297,-1961,850,-436,-200,329
266,-1961,973,-165,-177,-56
30,-552,793,272,-167,-72
714,293,464,91,-200,66
536,-220,665,-191,96,62
-89,-277,761,-201,-39,24
111,194,322,-311,-177,7
-5,391,-58,-436,-146,56
-145,111,-389,-436,-162,112
-301,-103,-557,-436,-115,150
-576,-170,-607,-436,-51,187
-810,-329,-419,-436,-108,209
-870,-295,-429,-436,-166,309
-1012,-416,-551,-436,-130,372
-1353,-581,-740,-321,-69,436
-1899,-1289,-876,-95,-125,436
-1848,-1372,-1185,19,-159,436
-1763,-1633,-1147,-77,-201,436
-1822,-1792,-1089,-110,-117,436
-1623,-1961,-1027,-127,-137,421
-1036,-1649,-924,-83,-83,199
-960,-1190,-612,-81,0,86
-975,-837,-509,-61,11,56
-849,-640,-492,-67,-1,17
-783,-571,-481,-47,20,-4
-843,-427,-462,-7,39,-15
-895,-273,-454,-7,22,-40
-869,-162,-432,-25,8,-49
-873,-99,-421,-43,9,-55
-866,-75,-418,-62,-7,-52
-832,-108,-445,-58,-3,-35
-863,-117,-438,-47,9,-30
-875,-134,-432,-23,6,-22
-856,-122,-417,3,14,-12
-907,-117,-391,17,23,-3
