accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-954,-999,106,-436,-240
-1961,-1677,-1722,165,-436,-264
-1961,-1916,-1961,181,-436,-436
-1961,-1956,-1961,436,-436,-436
-1961,-1124,-1961,436,-436,-395
-1715,-733,-1943,436,-436,-426
-1428,-393,-1701,345,-436,-436
-1245,-191,-1589,288,-436,-436
-1060,-46,-1504,273,-436,-436
-1045,90,-1379,262,-363,-436
-1267,609,-1482,267,-291,-436
-1522,877,-1331,227,-270,-436
-1523,1769,-1391,360,-408,-436
-739,1961,-1326,358,-393,-436
-625,1961,-1163,297,13,-228
-1182,1961,-1366,114,-51,143
-704,1961,-1627,-9,-238,406
-319,1900,-1633,-171,13,436
-652,1336,-1271,-329,138,436
-806,806,-1088,-436,-13,436
-482,37,-1302,-436,-215,436
-65,-557,-1366,-343,-199,436
97,-739,-1673,-279,-57,436
288,-1262,-1930,-367,153,378
208,-1711,-1590,-436,436,230
-102,-1961,-908,-436,436,106
-490,-1961,-274,-299,436,-162
-493,-1961,1067,-32,436,-410
-1315,-1408,1807,-51,436,-436
-1390,-1031,1873,-235,436,-436
-1877,-1223,1961,11,436,-436
-1961,379,1961,436,405,-436
-1961,1605,1961,412,-155,-282
-1072,1192,776,270,-289,-85
-528,972,170,220,-180,26
-349,925,98,175,0,91
-563,934,246,162,137,150
-716,1455,121,91,187,198
-742,1380,129,-62,327,323
-1169,1077,331,-78,419,429
-1362,1170,233,-83,436,436
-1716,984,310,-118,423,436
-1607,884,135,-173,400,436
-1876,911,-321,-263,436,436
-1961,559,-561,-377,436,436
-1961,81,-808,-436,436,436
-1961,-922,-784,-436,341,436
-1945,-1961,1085,-436,136,436
-905,-1961,1939,-24,198,-138
-1532,136,1398,286,-48,-220
-509,608,844,-187,-185,-30
-327,-567,525,-436,-73,-177
-502,-1404,586,-259,34,-216
-533,-695,432,128,57,-258
-777,-234,410,72,21,-338
-640,-208,255,50,4,-358
-470,20,150,-14,105,-396
-641,-24,273,-48,124,-336
-295,25,176,-55,5,-211
13,-21,8,-104,83,-151
58,-5,6,-178,214,-158
-37,-9,-23,-223,436,-106
-675,-118,310,-267,436,-2
-860,-72,274,-290,427,86
-1328,-307,374,-410,436,177
-1509,-633,375,-356,325,240
-1710,-479,24,-103,374,436
-1898,-190,-242,-147,436,436
-1862,-313,-191,-361,322,227
-1616,-448,-241,-393,175,19
-1572,-251,-477,-286,129,-2
-1456,-41,-677,-324,101,-46
-1259,-159,-735,-436,122,-92
-1100,-500,-610,-436,148,-117
-1088,-649,-355,-375,119,-155
-1002,-483,-272,-222,62,-156
-983,-275,-285,-147,-4,-135
-920,-187,-363,-142,-73,-111
-843,-194,-458,-142,-98,-90
