accX,accY,accZ,gyroX,gyroY,gyroZ
-415,-330,-89,-144,153,-31
-236,-297,-84,-83,127,-20
-280,-199,528,-66,126,-3
-380,-525,519,-70,-102,10
-31,-176,40,32,-78,-4
-242,-40,74,-67,-68,25
-438,-300,60,-76,-151,49
-380,-179,-325,-58,-224,67
-303,-276,-505,-52,-176,62
-597,-111,-505,-72,-139,78
-681,-329,-555,-88,-195,86
-661,-270,-668,-57,-193,65
-724,-185,-736,-81,-185,66
-799,-262,-817,-63,-201,75
-781,-325,-977,-64,-214,83
-774,-415,-1020,-69,-147,47
-820,-421,-1136,-47,-124,39
-874,-498,-1271,-26,-61,25
-810,-563,-1273,8,31,-6
-826,-453,-1121,16,129,-32
-894,-417,-961,28,168,-54
-834,-363,-860,59,184,-73
-757,-203,-793,50,209,-78
-739,-236,-668,40,233,-74
-714,-249,-515,53,223,-80
-656,-99,-425,51,183,-87
-454,-215,-369,23,155,-71
-403,-149,-257,17,165,-63
-323,-148,-139,-32,142,-51
-287,-333,-13,-36,125,-41
-381,-245,709,8,70,-22
5,-149,247,33,-135,-18
-208,-169,214,-14,-21,4
-375,-176,88,-42,-152,30
-423,-149,-205,-65,-191,45
-405,-283,-435,-52,-197,59
-521,-244,-457,-48,-164,51
-670,-285,-475,-56,-175,51
-650,-252,-560,-45,-185,54
-674,-226,-539,-45,-143,50
-920,-195,-438,-86,-145,50
-731,-377,-470,-26,-173,42
-779,-84,-436,-7,-147,43
-911,-150,-350,-53,-142,54
-871,-353,-300,-9,-150,52
-873,-164,-274,41,-139,45
-1009,-48,-194,6,-149,46
-1022,-345,-175,41,-185,56
-945,-168,-218,105,-192,56
-986,-176,-142,96,-159,70
-980,-294,-62,152,-162,72
-993,-116,-26,190,-154,53
-1023,-6,7,176,-156,74
-981,-139,33,195,-155,110
-899,-185,50,237,-129,100
-990,-123,132,296,-106,96
-960,-2,146,337,-94,117
-888,234,158,245,-55,136
-938,93,254,129,9,125
-978,8,310,93,33,111
-980,73,326,64,50,100
-996,96,348,17,51,99
-991,88,345,-33,47,94
-985,63,319,-87,38,74
-967,22,294,-138,36,42
-963,-22,278,-162,40,14
-966,-63,279,-153,42,-9
-969,-74,292,-116,41,-31
-972,-29,308,-80,34,-49
-956,0,311,-54,24,-63
-969,35,322,-31,18,-75
-965,68,317,-14,7,-81
-957,100,317,-3,1,-83
-953,131,319,0,-1,-83
-924,138,309,-5,-2,-82
-907,121,311,-8,0,-77
-922,98,313,-1,-1,-73
-920,111,308,7,-8,-70
-902,123,299,10,-12,-64
