accX,accY,accZ,gyroX,gyroY,gyroZ
-1698,-297,536,73,-436,-306
-1513,-297,394,68,-436,-286
-1196,-287,253,43,-436,-274
-870,-263,118,49,-436,-246
-594,-334,98,95,-436,-220
-461,-276,58,142,-436,-190
-304,-148,10,143,-436,-157
-167,-81,-75,75,-436,-126
83,-153,-211,60,-436,-93
258,-212,-263,78,-431,-64
166,-209,-297,41,-355,-96
124,-207,-303,45,-388,-75
447,-199,-746,-5,-331,-101
587,-252,-937,9,-202,-89
395,-19,-1150,67,-220,-60
756,216,-1660,42,-226,-18
821,212,-1952,-33,-194,30
1095,30,-1961,-82,-130,33
1011,215,-1939,-81,-91,28
900,179,-1799,-197,-140,103
855,-397,-1921,-202,-180,215
888,-578,-1961,-219,-117,222
735,-552,-1961,-391,133,210
475,-1204,-1961,-436,340,172
256,-1011,-1787,-335,386,103
-8,-482,-1961,-423,436,114
-1259,-1159,-1513,-351,436,135
-1435,-343,-1954,-239,436,168
-1961,-1287,-1961,-379,436,172
-1961,-809,-1716,193,436,235
-1961,460,86,309,436,103
-1961,543,1961,435,436,46
-1522,1176,1961,124,226,-114
-1208,1363,1961,15,228,-165
-693,1554,1961,-75,113,-29
-478,214,1961,-80,129,8
-803,494,1961,53,135,-13
-631,435,1713,-51,-74,-22
-232,514,1156,-21,-79,-13
-271,514,1056,-56,-43,0
-365,384,1022,-78,-72,20
-178,113,888,-38,-105,12
-218,97,868,7,-57,-34
-388,283,882,-10,-51,-82
-424,306,831,-57,-93,-113
-390,244,779,-89,-83,-114
-604,276,748,-126,-77,-102
-428,181,576,-172,-140,-67
-240,0,517,-169,-93,-49
-291,58,512,-96,-79,-15
-20,137,328,-92,-99,49
108,-2,353,-115,-19,83
134,117,355,-108,11,134
84,54,273,-194,102,227
-116,-303,370,-260,75,293
28,-517,345,-264,110,316
-299,-531,431,-233,222,343
-591,-692,454,-235,162,357
-645,-767,467,-251,85,346
-557,-803,427,-236,140,370
-960,-904,542,-217,186,355
-965,-920,481,-204,83,328
-959,-997,462,-167,110,320
-914,-787,390,-115,118,307
-910,-722,335,-138,171,260
-1200,-806,460,-88,220,221
-1138,-479,336,-69,172,199
-1113,-380,238,-123,176,193
-1096,-302,158,-160,178,179
-1313,-56,355,-292,137,150
-1275,-368,269,-310,76,165
-1155,-544,138,-231,59,153
-1139,-545,82,-101,33,108
-1041,-409,57,-20,14,67
-1011,-309,67,29,22,42
-1016,-221,74,40,12,9
-1010,-135,71,26,-6,-15
-973,-114,65,17,-20,-23
-961,-103,54,17,-23,-25
