accX,accY,accZ,gyroX,gyroY,gyroZ
-895,-454,-833,269,167,-73
-867,-468,-906,239,206,-83
-940,-542,-849,214,245,-88
-906,-503,-893,201,247,-90
-890,-578,-826,165,253,-107
-816,-614,-800,137,247,-120
-741,-639,-789,117,256,-128
-654,-655,-798,71,254,-140
-622,-734,-744,38,268,-130
-600,-868,-655,67,248,-100
-499,-808,-637,62,188,-106
-383,-874,-641,65,157,-104
-300,-885,-612,93,132,-87
-215,-870,-574,137,108,-53
-181,-904,-474,183,80,-31
-138,-913,-406,211,34,-20
-67,-903,-412,227,0,-22
-57,-1009,-424,248,-3,-26
-81,-996,-399,285,-12,-30
-44,-933,-291,282,-23,-30
-57,-840,-124,263,-29,-44
-83,-769,7,210,-80,-78
-3,-876,47,204,-115,-87
41,-668,35,183,-121,-97
91,-618,58,171,-129,-96
166,-454,87,161,-120,-81
233,-310,92,109,-107,-70
279,-262,129,89,-73,-38
265,-159,158,59,-48,-12
308,-172,181,6,-31,12
255,-253,182,-18,-3,32
233,-383,196,-30,6,50
238,-474,229,-49,25,60
202,-556,265,-63,38,70
126,-568,281,-30,15,75
276,-380,118,-88,-7,73
233,-707,50,-100,108,98
-5,-457,136,-45,119,92
110,-498,-36,-195,67,82
-27,-858,28,-121,169,144
-199,-758,6,-190,126,122
-184,-981,-41,-204,82,104
-226,-987,-206,-211,67,91
-265,-1137,-195,-243,58,70
-352,-1037,-87,-167,0,89
-223,-651,-410,-249,-77,54
-282,-1009,-416,-312,-14,52
-587,-990,-294,-197,-47,102
-498,-773,-623,-232,-164,77
-581,-1055,-513,-271,-154,56
-787,-1055,-501,-77,-214,127
-623,-605,-802,-158,-204,139
-961,-1130,-363,-148,-175,169
-1024,-956,-457,132,-244,265
-897,-382,-685,54,-198,285
-1083,-671,-446,-120,-123,247
-1216,-623,-393,-87,-113,240
-1157,-362,-612,-141,-121,211
-1071,-384,-629,-213,-114,178
-1033,-372,-608,-241,-75,148
-1041,-415,-542,-257,-70,116
-1009,-425,-497,-213,-75,93
-959,-325,-494,-189,-68,76
-932,-291,-443,-203,-55,44
-968,-287,-372,-200,-49,23
-955,-284,-332,-191,-59,12
-935,-273,-301,-166,-65,17
-937,-224,-290,-146,-59,17
-920,-179,-287,-156,-55,3
-875,-216,-274,-157,-32,-16
-877,-204,-251,-140,1,-24
-927,-143,-229,-144,17,-30
-940,-155,-197,-149,13,-33
-944,-159,-183,-125,9,-32
-940,-128,-182,-93,1,-27
-934,-119,-175,-64,4,-17
-934,-85,-187,-56,10,-12
-945,-75,-173,-58,12,-13
-951,-97,-148,-52,16,-14
