accX,accY,accZ,gyroX,gyroY,gyroZ
-435,-103,-237,436,-98,-289
-276,-80,-19,388,-22,-261
-176,44,220,325,45,-175
-177,62,479,231,92,-107
-166,74,632,130,128,-68
-539,-449,1358,134,167,-15
-456,-75,1094,44,-50,-72
43,-460,1163,-92,-215,-71
439,-969,1320,-57,-69,-107
28,-937,1822,31,2,-109
88,-904,1665,4,-195,-133
383,-1060,1440,63,-193,-167
193,-957,1372,272,-138,-193
50,-429,1214,375,-168,-162
41,-180,1055,311,-218,-129
183,-103,814,235,-243,-67
222,-169,630,204,-225,-52
375,-45,495,294,-208,-32
328,61,439,352,-97,55
262,19,407,431,-113,76
358,220,169,436,-70,125
305,270,86,436,39,218
224,614,187,436,70,218
267,540,393,290,-26,203
376,415,407,247,-43,226
494,428,366,218,-103,208
611,288,254,221,-64,251
571,181,343,175,-42,234
709,-28,386,225,-69,192
750,259,333,288,-34,200
757,403,295,174,-6,244
610,138,280,72,-16,293
647,-128,136,87,-36,314
642,-151,79,96,9,311
501,-430,-3,121,5,305
640,-525,-126,272,6,266
592,-184,-76,417,149,276
347,-8,59,420,285,351
120,80,505,229,358,414
-107,-455,760,-143,316,436
-279,-1363,679,-191,243,334
-365,-755,439,-14,-14,243
-7,-604,202,35,-44,286
-20,-343,86,65,117,314
-296,-221,-39,-60,290,432
-680,-812,190,-131,436,420
-1167,-926,192,-37,365,349
-1175,-803,126,38,170,317
-818,-600,-54,45,147,318
-933,-633,-181,-19,369,354
-1293,-680,-234,-124,403,241
-1583,-947,-264,-121,381,306
-1578,-1137,-171,17,245,265
-1123,-789,-266,144,273,275
-1265,-678,-452,203,436,373
-1410,-373,-614,205,436,396
-1506,-376,-747,185,436,417
-1747,-495,-571,229,389,290
-1485,-371,-367,407,256,305
-1355,-81,-341,436,149,309
-1629,117,-301,436,-91,382
-990,229,-566,436,-207,436
-821,91,-896,436,-140,270
-553,240,-973,429,-160,150
-434,415,-930,181,-57,15
-532,184,-670,31,82,-92
-749,119,-599,-9,117,-70
-833,55,-525,58,35,-12
-717,105,-558,103,-5,72
-733,8,-607,70,14,105
-810,-56,-646,57,12,125
-802,-93,-615,40,17,100
-856,-104,-552,-1,24,42
-820,-143,-556,-15,6,18
-789,-128,-581,15,3,25
-780,-99,-580,32,3,26
-791,-97,-576,42,0,29
-811,-84,-565,60,-14,45
-807,-71,-591,73,-32,66
