accX,accY,accZ,gyroX,gyroY,gyroZ
-1233,-197,291,-244,-58,-16
-988,-286,-32,-207,57,7
-1175,-331,1,-153,27,4
-1085,-404,-146,-80,-5,37
-828,-417,-315,-33,11,42
-795,-395,-317,-7,-34,34
-428,-422,-550,22,-37,29
-333,-505,-592,45,11,21
-92,-466,-776,94,13,17
49,-373,-814,93,119,-6
190,-379,-1048,130,135,0
291,-364,-1364,129,254,-2
218,-722,-1744,223,302,20
447,-563,-1961,155,436,-135
-288,-478,-1961,35,436,-266
-828,-109,-1879,65,436,-204
-1409,-134,-1490,2,436,-176
-1961,-99,-723,7,342,-155
-1961,-277,-911,-84,166,-190
-1961,-272,-654,-37,70,-141
-1961,14,-370,0,-68,-53
-1961,-151,-519,-73,-211,-42
-1463,-478,-1102,-46,-355,27
-678,-456,-1600,-2,-413,107
-496,-589,-1559,2,-357,180
-58,-634,-1724,51,-393,212
440,-530,-1755,-30,-284,132
577,-710,-1584,2,-240,107
1296,-650,-1901,69,-207,67
1617,-542,-1961,-58,59,-87
1126,-562,-1822,0,221,-79
835,-598,-1961,-81,401,-160
-241,-782,-1747,-114,436,-170
-1227,-1084,-1401,-5,436,-109
-1797,-1018,-1222,-36,366,-186
-1961,-1032,-869,-42,228,-242
-1961,-397,-235,82,161,-151
-1961,41,510,65,-8,-48
-1961,-157,-150,88,-254,72
-1519,-726,-1182,80,-387,103
-548,-709,-1555,102,-347,154
-277,-654,-1529,151,-327,261
230,-606,-1633,105,-274,256
417,-600,-1445,85,-194,241
741,-493,-1256,75,-178,212
1284,-711,-1514,46,-134,105
1512,-568,-1523,-29,67,-36
1265,-538,-1644,-54,156,-123
1017,-659,-1961,-95,339,-171
463,-670,-1961,-88,436,-132
-739,-1133,-1961,-12,436,-42
-1809,-947,-1663,65,436,11
-1961,-713,-978,86,339,-83
-1961,224,-339,45,128,-79
-1961,313,-515,38,-61,-15
-1961,222,-512,-32,-161,29
-1433,59,-812,-41,-332,109
-882,-230,-1321,-83,-363,132
-692,-455,-1528,-117,-352,122
-574,-510,-1652,-102,-377,120
-470,-400,-1579,-96,-370,140
-530,-474,-1436,-93,-390,156
-669,-577,-1329,-6,-434,217
-651,-504,-1275,69,-436,257
-467,-456,-1110,30,-436,203
-493,-351,-832,-15,-347,141
-616,-368,-619,-33,-306,94
-659,-226,-540,-58,-275,39
-660,-54,-452,-157,-244,-5
-514,-178,-319,-236,-170,-30
-458,-320,-153,-198,-36,-80
-552,-294,12,-81,107,-106
-741,-262,156,54,211,-85
-1020,-241,334,192,245,-78
-1226,-52,446,290,103,-78
-898,190,354,308,24,-52
-771,474,278,184,36,-31
-997,265,597,37,67,0
-1107,133,551,7,-138,43
