accX,accY,accZ,gyroX,gyroY,gyroZ
-691,-1578,-1278,-111,58,-417
-699,-1961,-1461,36,201,-436
-1035,-1961,-1671,192,363,-436
-1155,-1961,-1623,161,313,-436
-1005,-1961,-1633,151,375,-436
-1222,-1961,-1377,209,416,-436
-1123,-1961,-1108,130,330,-436
-867,-1961,-858,175,342,-436
-985,-1352,-388,210,389,-436
-1091,-686,5,190,192,-436
-579,-315,103,166,-68,-436
-56,102,-91,98,-28,-436
-188,354,-32,18,42,-429
73,198,-53,-64,-27,-297
85,70,-22,99,54,-236
30,670,74,47,-41,-156
331,376,17,-104,-110,-98
475,171,-31,57,-74,-109
367,888,-98,34,-78,-72
530,566,-219,-84,-120,-25
692,490,-374,-15,-63,-21
594,759,-579,-42,-33,9
668,722,-1153,-124,-23,48
898,569,-1552,-192,117,77
739,422,-1410,-253,372,108
401,147,-966,-337,436,107
157,-1,-566,-409,436,89
-188,-451,-131,-382,436,58
-628,-297,376,-392,436,19
-877,-735,764,-436,436,-18
-795,-1027,1084,-352,436,-25
-906,-808,1611,-207,436,-30
-1386,-735,1961,-181,421,-88
-1497,-571,1961,-114,99,-121
-1157,84,1739,-6,-218,-117
-559,285,1062,14,-344,-56
-143,484,741,34,-191,66
-447,503,904,-15,-10,191
-742,382,1128,6,-9,286
-802,353,1156,57,-49,384
-758,388,1025,51,-11,436
-960,180,967,-2,46,436
-1060,-552,924,126,43,436
-1041,-44,750,271,-58,436
-629,246,619,128,-13,436
-859,-36,800,9,221,436
-1341,-37,897,-91,135,436
-1066,-595,883,-115,0,436
-833,-625,813,-122,-34,436
-423,-882,745,-155,-93,412
196,-1423,728,-207,-95,272
312,-1456,955,-64,26,40
-185,-285,1046,44,-41,-74
109,125,777,-61,-186,-55
380,165,561,-169,-92,-7
46,193,459,-283,-65,24
106,175,199,-436,-104,32
-90,171,-49,-436,-100,24
-149,-44,-367,-436,-179,9
-92,-359,-420,-436,-128,74
-307,-406,-336,-436,-95,92
-422,-543,-357,-436,-43,185
-833,-152,-484,-436,-33,183
-933,-801,-563,-436,-133,288
-1068,-639,-779,-224,-27,424
-1410,-1003,-766,-214,-43,436
-1583,-1379,-965,-96,-31,436
-1749,-1573,-1023,-59,-58,436
-1669,-1717,-1104,-159,-181,436
-1139,-1961,-1143,-7,-217,431
-966,-1346,-980,0,-60,302
-995,-1239,-758,-124,-84,184
-715,-1127,-703,-126,-102,106
-619,-908,-633,-135,-18,41
-754,-740,-497,-179,53,-6
-908,-730,-384,-182,34,-59
-888,-577,-362,-125,-15,-96
-835,-332,-393,-105,-23,-108
-848,-274,-394,-121,-15,-100
