accX,accY,accZ,gyroX,gyroY,gyroZ
-1166,-1544,-322,-118,-34,-323
-1280,-1593,-254,-140,14,-436
-1487,-1752,-326,-101,15,-436
-1510,-1682,-385,-103,13,-436
-1494,-1728,-423,-119,43,-436
-1460,-1856,-339,-116,80,-436
-1384,-1650,-318,-66,130,-436
-1217,-1482,-197,-66,134,-436
-1058,-1217,-115,-18,136,-436
-761,-952,-27,-27,92,-436
-494,-735,-18,-32,57,-436
-229,-496,-57,-63,21,-436
-67,-347,-132,-129,13,-436
63,-404,-146,-178,7,-390
223,-520,-121,-123,48,-372
120,-311,-67,-31,76,-377
82,185,-46,8,22,-345
246,602,-49,-53,-34,-269
462,647,-24,-78,-3,-205
395,783,-19,-56,35,-141
410,900,-109,-46,-12,-56
590,824,-292,-45,-21,24
692,721,-448,-25,38,83
697,663,-633,-23,98,146
687,478,-914,-63,173,210
815,-68,-920,5,310,220
673,-126,-870,76,436,170
335,-290,-665,52,436,122
3,-763,-54,67,436,63
-349,-686,284,149,436,1
-950,-335,749,144,436,-81
-992,112,1340,163,436,-111
-992,742,1601,146,436,-102
-1024,1099,1700,27,311,-74
-800,1160,1645,-25,145,-4
-646,1213,1413,-59,36,81
-493,1118,1103,-93,-29,170
-398,1027,870,-106,-36,258
-470,979,755,-139,-25,328
-502,717,732,-124,-32,409
-539,624,730,-44,13,436
-668,564,770,-36,82,436
-878,514,826,-81,99,436
-1088,307,923,-140,132,436
-1479,209,915,-190,76,436
-1344,10,623,-287,12,436
-1252,-410,503,-377,22,436
-1031,-1077,635,-322,-82,409
-435,-1289,736,-113,-169,241
-224,-795,644,-62,-153,57
-85,-519,615,-98,-115,-45
-29,-340,595,-125,-49,-80
-94,-209,571,-167,-19,-91
-181,-180,554,-206,-24,-96
-147,-122,426,-221,-34,-85
-124,-67,298,-252,-2,-59
-97,-38,251,-268,57,-5
-232,203,14,-363,187,77
-468,-85,-110,-436,207,133
-493,-658,14,-436,135,198
-447,-562,73,-248,188,252
-758,-590,220,-150,219,280
-954,-647,320,-77,220,354
-1338,-539,275,-101,221,401
-1552,-893,224,-204,133,426
-1485,-1115,271,-144,120,429
-1687,-893,115,-130,131,409
-1723,-894,5,-195,51,384
-1480,-955,-26,-209,25,340
-1418,-892,-130,-205,16,274
-1227,-869,-159,-184,-15,214
-1140,-835,-111,-98,-1,187
-1074,-718,-121,-11,-24,141
-983,-596,-118,56,-28,114
-953,-494,-121,101,-15,91
-942,-378,-126,114,-1,65
-948,-302,-118,101,13,35
-991,-233,-123,85,27,2
-1030,-71,-144,43,17,-40
