accX,accY,accZ,gyroX,gyroY,gyroZ
-648,114,959,202,-126,-250
-539,280,940,211,-87,-229
-633,405,908,182,-89,-191
-578,472,812,176,-120,-160
-494,758,680,145,-117,-108
-360,685,595,61,-95,-51
-329,577,566,82,-41,-12
-372,740,500,28,-42,33
-262,447,563,-30,-24,63
-272,397,628,-17,-9,79
-191,326,644,-40,-40,86
-20,196,674,-38,-51,83
113,213,712,-25,-26,73
170,234,777,-22,16,61
180,245,924,-20,33,41
175,325,983,-19,35,31
102,344,1082,-13,29,22
119,354,1151,6,11,15
60,481,1190,49,-8,4
45,642,1315,86,-28,-1
-10,882,1456,142,-45,1
-37,1069,1463,180,-93,19
16,1194,1361,222,-116,62
22,1153,1247,216,-116,116
55,979,1092,226,-103,168
4,908,1010,232,-88,211
-56,752,940,245,-96,249
47,769,762,283,-117,285
13,788,693,241,-49,339
-162,580,676,142,-37,390
-188,299,639,108,-117,417
-21,221,499,79,-157,423
5,179,398,33,-176,416
118,10,236,-9,-227,407
302,-102,71,-11,-217,374
326,-167,44,27,-197,317
420,-212,-68,73,-238,286
672,-133,-219,95,-154,267
399,-176,-80,64,-97,256
457,-203,-181,68,-150,272
553,-311,-225,49,-88,267
362,-309,-138,51,-63,268
341,-427,-135,39,-101,274
332,-449,-139,63,-64,288
162,-464,-135,-1,-32,300
-4,-629,-126,-10,-26,313
-158,-711,-139,-19,-76,306
-133,-869,-232,54,-103,284
-294,-729,-245,88,-29,276
-428,-827,-158,71,-72,278
-448,-799,-288,88,-28,290
-649,-794,-241,61,-20,311
-672,-913,-267,56,-45,332
-984,-887,-323,19,-48,331
-868,-1059,-344,36,-88,325
-961,-963,-342,63,-29,326
-1218,-870,-357,41,-57,317
-1025,-983,-360,40,-54,330
-1189,-928,-326,27,24,341
-1375,-959,-346,20,34,323
-1305,-1085,-294,87,21,308
-1166,-850,-209,156,78,300
-1326,-670,-243,150,119,287
-1236,-788,-68,129,70,288
-1165,-670,-90,129,104,260
-1234,-614,-42,106,90,233
-1190,-624,-75,116,44,204
-1053,-590,-106,162,41,191
-1026,-379,-84,137,79,130
-1177,-366,-5,69,48,63
-1299,-1016,316,142,-49,8
-1012,-248,31,226,-142,-42
-767,133,-146,104,-75,-36
-859,55,-156,37,12,1
-948,-45,-140,46,21,5
-992,-52,-154,103,-7,-1
-967,73,-192,130,-30,-2
-921,165,-231,97,-36,0
-877,95,-201,45,-17,14
