accX,accY,accZ,gyroX,gyroY,gyroZ
-980,-177,-1392,25,436,-232
-1067,-267,-1266,-55,436,-225
-1043,-288,-1128,-77,436,-206
-1039,-298,-899,-76,436,-167
-1040,-302,-670,-51,436,-127
-1030,-296,-452,-42,363,-97
-992,-557,520,-8,262,-65
-1403,284,9,67,81,16
-765,-79,-108,21,-297,21
-349,-320,-206,-7,-228,37
-806,-196,-260,28,-169,86
-1168,-265,-456,16,-367,138
-1170,-415,-837,65,-436,196
-1139,-355,-1139,42,-436,235
-1249,-581,-1219,18,-436,242
-1182,-507,-1418,13,-436,256
-925,-659,-1570,-140,-436,199
-634,-850,-1874,-276,-327,80
-433,-1467,-1961,-267,-206,-36
-106,-1473,-1961,14,4,-79
-283,-1002,-1961,189,410,-134
-839,-532,-1925,158,436,-184
-1185,-403,-1691,27,436,-201
-1220,-512,-1401,-21,436,-197
-1294,-445,-1089,18,436,-181
-1291,-359,-783,35,436,-155
-1112,-221,-543,65,379,-113
-878,-174,-330,90,322,-32
-1961,1208,563,-174,212,-51
-1062,-541,-136,43,-436,-61
-32,-176,-405,91,-381,62
-350,-90,-399,-27,-73,50
-930,-341,-389,-87,-144,86
-1083,-587,-643,19,-394,165
-906,-601,-925,81,-436,197
-795,-529,-1026,137,-436,210
-913,-307,-993,60,-362,227
-1106,-471,-943,20,-325,270
-1142,-467,-923,50,-337,283
-1036,-464,-896,32,-313,281
-945,-488,-806,29,-230,262
-973,-374,-681,-9,-165,218
-901,-398,-640,-86,-126,157
-818,-403,-548,-124,-52,75
-881,-321,-424,-114,7,36
-918,-259,-359,-88,12,34
-894,-227,-335,-78,17,23
-900,-221,-315,-69,37,14
-923,-192,-294,-63,55,-4
-979,-163,-239,-72,65,-25
-977,-162,-187,-72,56,-38
-953,-166,-157,-48,48,-44
-974,-108,-155,-7,44,-33
-998,-33,-168,4,27,-21
-1006,-41,-202,-5,17,-12
-986,-73,-217,-11,4,-18
-867,-93,-209,-11,-14,-26
-802,-62,-205,-10,-3,-31
-825,-3,-191,-11,8,-35
-862,81,-234,-29,18,-25
-1008,78,-270,-50,38,-2
-1102,-2,-254,-53,7,19
-923,-92,-253,-46,-29,25
-838,-155,-238,-38,7,16
-927,-159,-184,-3,24,14
-960,-105,-186,15,6,12
-954,-53,-220,8,-4,9
-944,-53,-242,-18,-2,3
-930,-87,-246,-33,-4,-3
-912,-89,-260,-34,-4,-9
-901,-86,-260,-25,0,-9
-909,-67,-250,-14,3,-6
-915,-53,-250,-9,1,-1
-906,-52,-255,-12,0,1
-904,-68,-262,-12,5,3
-924,-69,-255,-14,11,2
-944,-76,-254,-12,8,-1
-927,-68,-258,-9,0,-5
-909,-54,-257,-14,4,-6
