accX,accY,accZ,gyroX,gyroY,gyroZ
-999,-315,-1121,267,-436,-84
709,-58,-1961,364,-436,-123
1802,396,-1131,36,211,-92
-999,-296,887,-124,436,-22
-1385,-458,1001,27,-229,-18
-131,-235,753,-28,-212,-46
-503,-473,1064,-138,53,-58
-522,-647,1258,-205,-100,-89
-279,-1205,1258,-359,-66,-212
-766,-1624,1771,-364,-52,-422
-892,-1431,1961,-350,-170,-436
-264,-1152,1841,-397,-318,-436
105,-1254,1290,-331,-212,-436
-177,-487,1282,-213,-261,-436
-356,181,804,-183,-338,-436
-641,600,256,-153,-436,-436
-1961,1951,-1817,302,-436,-436
1239,1241,-1961,-226,-436,-41
1384,-396,-1565,-204,195,107
434,-851,-370,-74,316,0
37,-419,-465,-47,-163,-133
995,-381,-1202,8,-436,-121
1635,64,-1516,-124,204,-16
292,-590,-681,-130,315,-62
745,-189,-740,107,-80,-57
1110,236,-758,-53,328,-66
492,-418,88,-4,394,-24
447,-4,398,119,436,-129
28,5,926,163,411,-171
309,471,1264,228,436,-130
95,395,1932,118,323,10
1216,-210,1523,-70,-145,153
653,-610,707,-153,39,-55
491,16,675,49,-249,-209
1168,639,566,-48,-186,-93
788,100,877,-167,-87,-10
732,38,833,-92,-154,-7
753,-25,608,-133,-174,4
976,-64,511,-48,-164,-78
828,505,393,-33,-83,-34
629,174,249,-122,-131,58
1006,-40,7,-27,-162,33
1179,79,-155,-16,-126,59
1043,313,-439,6,-97,49
1131,621,-989,9,-234,132
1483,562,-1305,-110,16,278
557,-4,-775,-107,247,220
35,-144,-546,84,134,96
534,103,-633,205,-22,117
782,224,-756,116,353,186
115,8,-224,76,436,250
93,266,97,104,436,355
-57,151,114,-69,436,414
-217,-257,481,-76,436,422
-82,29,346,-248,436,436
-332,-536,265,-323,436,431
-841,13,174,-436,436,436
-1001,-1861,132,-316,436,436
-1457,-763,131,34,436,436
-1961,-591,-38,-365,293,379
-1683,-1031,-504,-336,71,430
-1699,-902,-726,-280,243,436
-1961,-1422,-561,-264,238,393
-1647,-1625,-672,-220,129,155
-1347,-980,-526,-154,55,-141
-1006,-418,-368,-64,-8,-150
-678,-289,-221,-17,-28,-80
-542,-265,-161,18,21,-40
-674,-198,-260,34,78,-3
-896,-168,-378,36,75,25
-974,-194,-505,1,48,37
-1037,-272,-526,-33,41,35
-994,-403,-447,0,-2,32
-828,-360,-387,31,-37,-4
-752,-250,-404,14,-3,-33
-901,-230,-379,-12,20,-42
-921,-216,-417,-2,-15,-22
-896,-244,-424,20,-26,7
-862,-262,-446,57,-15,41
