accX,accY,accZ,gyroX,gyroY,gyroZ
-1517,-1066,488,-40,-163,-396
-1471,-1186,527,-85,-213,-436
-1392,-1374,624,-29,-227,-436
-1472,-1182,601,-37,-254,-436
-1361,-1385,505,-129,-257,-436
-1422,-1767,451,-46,-242,-436
-1452,-1301,353,24,-244,-436
-1224,-1009,297,-28,-268,-436
-1029,-941,296,-35,-266,-436
-962,-778,267,64,-288,-436
-778,-434,207,119,-330,-436
-575,-54,77,105,-363,-436
-309,-42,-37,53,-361,-436
-194,-36,-224,68,-362,-398
-43,207,-524,44,-370,-329
129,54,-779,-10,-417,-292
251,63,-1118,77,-371,-285
279,305,-1362,191,-271,-287
280,777,-1504,98,-146,-214
289,480,-1325,25,-20,-170
186,697,-1189,69,12,-117
213,773,-1082,-51,-47,-64
362,575,-1076,-88,-112,-21
435,482,-1172,-35,-132,28
378,503,-1428,17,-170,88
475,271,-1929,48,-145,90
472,287,-1961,6,-36,109
569,229,-1961,-86,267,112
353,-165,-1809,-144,436,100
66,-47,-1409,-82,436,131
27,-153,-1236,-68,436,148
-11,-397,-1070,-33,436,164
-192,-337,-975,4,436,139
-525,-250,-814,-19,436,82
-765,-177,-960,-29,436,76
-1342,-85,-997,-1,436,106
-1961,94,-1407,1,436,155
-1961,258,-940,-13,436,142
-1961,383,754,122,436,236
-1961,252,1601,97,247,153
-1483,-158,1961,65,188,-59
-1858,495,1961,30,256,-169
-1691,592,1961,10,-74,-145
-992,718,1499,55,-132,-75
-696,653,1279,-5,-62,-22
-746,323,1186,-73,2,-8
-847,181,1064,-57,-57,-18
-733,185,808,-77,-151,-37
-555,63,627,-88,-194,-49
-446,89,551,-65,-206,-43
-336,130,461,-82,-195,-36
-278,62,397,-94,-164,-39
-253,1,361,-93,-146,-23
-180,-64,373,-91,-108,1
-171,-34,356,-113,-27,35
-226,-159,353,-139,7,70
-214,-221,344,-134,28,102
-325,-214,301,-173,96,139
-575,-390,304,-195,80,169
-408,-497,299,-179,79,197
-523,-469,324,-188,205,236
-869,-621,355,-214,207,253
-844,-731,444,-172,198,261
-1067,-711,473,-161,233,297
-1223,-813,440,-190,207,311
-1147,-861,486,-208,207,304
-1263,-823,460,-241,219,299
-1340,-826,415,-265,181,289
-1277,-721,319,-302,135,267
-1196,-665,212,-354,101,246
-1118,-658,109,-385,82,225
-1109,-706,80,-359,86,199
-1091,-687,56,-281,81,167
-1068,-665,64,-191,67,127
-1021,-596,66,-89,58,84
-1027,-453,48,-23,62,37
-1067,-272,24,3,63,-16
-1077,-143,19,-13,38,-65
-1010,-28,44,-10,12,-95
