accX,accY,accZ,gyroX,gyroY,gyroZ
-1543,-1468,373,-166,-165,-409
-1664,-1224,289,-99,-180,-436
-1488,-1315,153,-66,-189,-436
-1624,-1118,121,-51,-170,-436
-1383,-1208,28,-66,-176,-436
-1296,-1090,-52,-21,-148,-436
-1081,-1034,-135,-16,-139,-436
-1001,-998,-82,16,-120,-436
-778,-814,-138,33,-127,-436
-502,-757,-83,13,-103,-436
-522,-556,-7,19,-86,-436
-357,-610,34,15,-121,-436
-178,-333,-30,-26,-124,-436
-141,-422,115,-80,-81,-436
-175,-122,229,17,-142,-436
77,671,11,14,-244,-426
505,1181,-331,-23,-251,-335
752,1501,-832,-26,-167,-158
988,1256,-1117,-58,-36,-1
841,930,-1042,-34,159,117
715,420,-890,-78,271,196
501,-138,-591,-72,358,187
468,-515,-363,-37,327,157
652,-601,-344,-46,372,110
576,-771,4,-24,436,62
455,-565,204,-4,436,9
398,-707,328,-71,436,-45
171,-826,618,-19,436,-93
-105,-541,780,-66,436,-140
-129,-770,1085,-26,436,-197
-330,105,1152,-22,385,-211
-226,-178,1493,-88,311,-180
-362,112,1682,84,219,-146
-76,725,1548,34,111,-93
-160,726,1624,-12,116,-12
-188,562,1589,-26,54,64
-214,716,1466,60,-22,136
-110,901,1277,16,-70,209
-82,779,1117,51,-66,315
-265,607,1089,42,-3,398
-412,235,1157,96,-54,423
-171,427,931,159,-28,436
-575,353,1083,10,107,436
-887,-210,1216,76,-75,436
-297,238,780,124,-61,436
-908,209,988,-24,76,436
-838,-67,869,-5,-82,436
-821,339,508,-137,35,436
-1130,-494,423,-272,-13,436
-501,-1025,272,-127,-3,436
-389,-1475,721,-49,143,337
-777,-1652,1106,12,2,107
-235,-935,615,134,-189,-61
206,-236,308,165,-120,-74
137,-170,455,42,95,-82
-231,-204,585,13,105,-98
-74,-79,346,-32,89,-112
-184,-2,228,-137,238,-122
-483,-181,308,-200,314,-132
-621,-327,388,-162,266,-124
-509,-318,457,-65,254,-105
-514,-120,490,-35,284,-65
-594,-123,508,-98,316,-7
-667,-322,582,-161,345,3
-874,-368,650,-165,367,27
-1030,-363,664,-183,316,68
-1009,-451,539,-189,265,109
-1169,-547,505,-189,258,131
-1169,-516,432,-168,218,140
-1280,-613,390,-155,220,154
-1275,-665,481,-66,183,148
-1225,-349,464,-22,191,148
-1283,-197,376,-79,146,154
-1235,-218,238,-143,84,145
-1125,-282,75,-200,70,123
-1118,-389,26,-217,89,101
-1112,-443,-12,-192,83,73
-1117,-464,10,-128,64,49
-1114,-382,19,-55,28,34
