accX,accY,accZ,gyroX,gyroY,gyroZ
-1026,-756,-339,-137,69,-126
-986,-618,-511,-64,125,-163
-1038,-344,-680,-83,196,-166
-1099,-258,-831,-204,266,-148
-1185,-266,-974,-303,333,-115
-1230,-306,-1084,-347,385,-84
-1249,-494,-1022,-275,415,-41
-1327,-432,-985,-136,422,-33
-1171,-264,-931,-32,400,-36
-993,-135,-831,-43,424,-33
-886,-172,-598,-86,436,-20
-750,-277,-309,-84,408,-13
-525,-314,-40,-60,344,-4
-489,-247,111,-57,249,-6
-391,-297,166,-23,98,2
-230,-189,56,10,-30,17
-152,-215,-37,7,-106,21
-207,-188,-143,2,-154,23
-322,-175,-319,-4,-223,23
-383,-134,-521,-4,-269,32
-478,-65,-692,-22,-280,41
-634,-198,-817,-21,-307,46
-777,-110,-1037,3,-313,57
-885,-170,-1346,-21,-342,51
-697,-195,-1675,-20,-313,42
-755,-205,-1896,-23,-190,49
-732,-300,-1961,-45,-110,25
-629,-316,-1961,-25,0,11
-538,-295,-1737,-2,139,8
-754,-273,-1532,-5,211,-8
-678,-255,-1460,6,224,-17
-712,-135,-1453,20,294,-19
-712,-176,-1342,20,318,-16
-681,-194,-1122,51,344,-25
-559,-72,-811,54,352,-36
-485,-113,-454,44,335,-32
-437,-113,-170,36,264,-27
-327,-97,-39,23,152,-21
-198,-138,-3,21,54,-10
-156,-154,-21,24,-19,-5
-125,-220,-79,45,-91,0
-159,-377,-209,113,-145,0
-353,-424,-337,215,-200,21
-437,-463,-588,319,-317,82
-398,-635,-698,394,-325,120
-634,-676,-756,436,-311,152
-747,-739,-730,431,-357,153
-800,-982,-660,436,-366,132
-753,-843,-576,436,-334,128
-699,-784,-333,373,-256,119
-702,-733,-151,328,-163,137
-781,-629,21,269,-70,171
-871,-590,152,204,-23,177
-877,-530,211,163,1,181
-996,-341,192,95,36,212
-1070,-292,170,-47,28,223
-1052,-353,121,-141,20,217
-1080,-386,57,-182,28,221
-1099,-439,20,-209,16,204
-1037,-497,23,-194,11,165
-1038,-493,47,-140,12,133
-1012,-398,58,-89,5,113
-985,-312,57,-78,3,99
-973,-305,73,-75,4,86
-963,-296,94,-67,5,75
-955,-300,109,-55,6,60
-959,-261,111,-51,10,43
-973,-229,114,-63,7,25
-965,-215,115,-77,4,8
-958,-205,113,-83,3,-8
-944,-208,105,-75,2,-20
-928,-164,107,-57,0,-29
-920,-131,110,-47,-2,-34
-903,-120,125,-24,0,-28
-908,-71,130,-9,0,-17
-890,-75,124,-10,0,-8
-910,-93,130,-9,5,-4
-940,-116,141,-3,4,-5
-932,-111,137,2,1,-8
