accX,accY,accZ,gyroX,gyroY,gyroZ
-1044,-586,-1320,436,175,-436
-923,-314,-1292,436,218,-434
-819,-167,-1119,436,303,-395
-904,-84,-916,379,406,-384
-977,-19,-724,369,425,-325
-870,192,-267,427,436,-266
-1165,774,376,373,436,-200
-1460,612,864,83,436,-155
-1961,599,1961,137,183,-32
-1231,-19,1014,146,-436,-165
37,-81,777,164,-436,-98
501,-264,739,74,-122,-123
25,-381,1114,188,60,-130
-195,-141,1308,216,28,-116
-242,-152,1443,240,-64,-135
-140,-9,1415,349,-54,-143
-316,353,1507,436,-32,-125
-367,486,1365,435,-76,-77
-394,481,1131,435,-76,-42
-289,400,784,407,-102,-15
-66,476,608,428,-51,-12
-46,813,539,363,11,35
73,478,647,261,66,97
-166,486,763,374,114,47
-282,987,666,367,-11,78
8,1040,535,204,-4,196
-140,509,497,171,36,209
81,506,319,267,-28,178
163,699,161,240,63,171
36,709,55,172,58,190
236,568,-80,123,37,195
297,477,-97,126,104,160
264,600,-89,175,86,134
444,658,-102,150,70,141
495,679,-67,163,112,145
402,884,-74,101,111,187
396,658,-21,49,93,238
285,669,-103,64,54,265
493,480,-306,37,-7,322
604,218,-356,35,53,319
696,-27,-296,116,74,274
645,125,-285,163,130,274
653,53,-291,84,87,280
745,-91,-267,50,93,273
699,-95,-259,54,88,285
755,-141,-299,27,79,299
737,-248,-263,-27,140,308
549,-330,-166,-34,146,293
459,-433,-167,-40,104,290
535,-480,-176,24,131,292
399,-316,-90,-2,158,289
408,-360,-39,-90,184,339
110,-645,132,-171,193,326
-40,-855,163,-103,42,306
185,-760,-35,-85,17,338
-26,-1031,-47,-96,102,343
-221,-1143,13,-30,77,344
-225,-1036,-141,-52,58,340
-325,-1261,-167,-86,87,311
-378,-1272,-143,6,74,298
-388,-1045,-205,31,112,289
-591,-1039,-291,-17,173,277
-556,-1194,-138,-7,142,294
-622,-1226,-221,45,233,276
-853,-1056,-214,81,253,250
-891,-894,-260,86,229,254
-833,-788,-135,91,254,263
-1029,-587,-106,-9,297,240
-1178,-732,-222,-29,220,252
-956,-741,-267,95,179,332
-994,-536,-313,160,272,353
-1221,-569,-348,176,258,353
-1179,-565,-320,270,242,373
-1377,-404,-282,293,262,345
-1396,-321,-122,246,141,265
-1166,-254,-99,132,104,155
-1667,-314,466,83,90,83
-1360,-117,481,-85,-136,-100
-785,-357,-540,-25,-127,-61
