accX,accY,accZ,gyroX,gyroY,gyroZ
-1485,-185,-246,-99,91,-38
-1049,-99,-267,-62,40,4
-714,-20,-311,-83,-12,49
-307,-244,-431,-92,-150,78
212,-496,-787,-39,-133,103
502,-467,-1003,1,-108,85
1028,-573,-1139,0,-21,44
1230,-519,-1085,7,235,-17
980,-429,-1045,22,327,-55
871,-223,-1395,59,400,-80
585,-86,-1884,16,436,-125
192,203,-1961,-50,436,-130
-409,164,-1961,-77,436,-74
-1114,147,-1961,-62,436,8
-1670,-127,-1961,-31,436,51
-1961,-248,-1961,4,379,-4
-1961,-192,-1961,-5,253,10
-1961,0,-1625,-33,113,3
-1961,-30,-992,-89,-34,45
-1961,-88,-733,-73,-246,120
-1704,-258,-1274,-79,-436,128
-784,-339,-1961,-100,-436,89
-53,-380,-1961,-86,-436,166
861,-640,-1961,-50,-436,161
1561,-796,-1961,-84,-436,53
1931,-796,-1961,3,-19,-16
1692,-434,-1961,87,234,-49
1117,-231,-1718,64,436,-110
639,-124,-1738,92,436,-129
369,-122,-1961,82,436,-135
-141,-79,-1961,22,436,-163
-630,-47,-1961,-6,436,-109
-1826,-270,-1639,5,436,-55
-1961,-258,-1890,44,328,45
-1961,-126,-1504,61,246,32
-1961,-6,-1116,-32,18,18
-1961,229,-1086,-22,-255,60
-1707,241,-1456,-94,-436,72
-1045,-94,-1961,-88,-436,131
-203,-250,-1961,-130,-436,137
701,-506,-1961,-119,-436,101
967,-499,-1961,-109,-436,64
1768,-714,-1961,-49,-436,40
1961,-466,-1961,-78,82,-40
1921,-333,-1699,12,243,-28
1561,-199,-1859,35,390,-37
855,-127,-1961,9,436,-79
85,10,-1961,-37,436,-114
-694,-169,-1961,0,436,-14
-1441,42,-1961,71,436,-25
-1961,100,-1961,-2,302,-19
-1961,-112,-1329,81,134,99
-1920,-30,-884,33,-71,29
-1645,45,-673,-3,-271,-26
-1330,58,-924,2,-436,-13
-831,128,-1637,-4,-436,-6
-666,287,-1961,-14,-436,5
-576,471,-1961,-58,-436,13
-550,522,-1961,-172,-436,-63
-853,471,-1755,-236,-436,-89
-1193,22,-1751,-143,-436,-64
-550,138,-1646,103,-436,45
-317,313,-1362,31,-436,117
-257,-56,-925,-50,-301,151
-299,-182,-612,-82,-97,145
-377,-331,-367,-107,68,139
-552,-482,-122,-90,210,104
-771,-481,64,-69,240,52
-884,-541,246,-21,182,9
-859,-317,296,10,118,-36
-893,-242,310,1,111,-37
-1065,-311,336,65,104,-27
-1102,-141,406,141,53,-36
-1040,273,325,125,6,-53
-893,152,286,9,-16,-43
-918,-65,307,23,6,-47
-1130,40,284,68,22,-48
-1158,61,234,76,-26,-26
-860,-59,158,101,-60,-15
