accX,accY,accZ,gyroX,gyroY,gyroZ
-1428,-776,293,120,-150,-364
-1358,-859,198,150,-226,-413
-1070,-1045,221,196,-187,-436
-1014,-1150,150,278,-128,-436
-872,-1060,123,315,-75,-436
-714,-1069,64,368,-3,-436
-622,-852,-13,369,48,-436
-488,-674,16,327,75,-436
-333,-612,56,288,77,-436
-148,-592,94,248,106,-436
-131,-603,190,217,153,-409
-151,-612,323,191,129,-385
-65,-594,410,185,105,-368
-39,-533,452,202,124,-345
-75,-429,620,190,135,-307
-111,-377,779,162,133,-278
-259,-174,958,178,60,-266
-214,-176,1095,179,-39,-231
-135,21,1100,210,-86,-181
-74,165,1195,156,-93,-162
-276,96,1363,152,-65,-136
-491,237,1373,230,-154,-83
-259,531,1231,281,-220,-42
-255,775,1229,263,-201,-9
-245,845,1146,275,-296,36
8,977,900,287,-353,89
255,975,777,289,-312,141
278,1065,676,293,-294,181
426,995,525,258,-258,208
464,903,427,231,-185,233
403,738,437,179,-122,233
393,546,436,202,-133,211
461,586,351,207,-135,201
585,481,245,180,-111,204
612,429,213,181,-64,219
554,357,247,157,-50,239
599,287,204,143,-58,249
518,210,200,98,-64,265
605,71,118,72,-94,271
588,-4,36,55,-83,261
613,-134,-3,64,-93,251
632,-161,-14,97,-84,238
615,-203,-55,95,-91,241
615,-232,-60,124,-59,246
498,-252,-27,108,-52,267
497,-379,-23,119,-53,279
373,-415,-25,126,-41,274
304,-523,-4,168,-51,265
238,-536,22,223,-39,248
127,-610,114,248,-13,223
111,-676,221,245,-37,200
52,-617,188,157,28,191
-38,-780,201,90,55,185
-20,-783,146,82,99,204
-232,-734,171,14,194,226
-431,-915,259,3,159,221
-317,-950,172,81,134,241
-527,-739,170,61,211,259
-689,-783,218,5,164,259
-663,-777,122,-11,168,287
-984,-648,118,-74,192,302
-986,-929,93,-77,97,299
-933,-981,87,23,128,309
-1195,-848,31,55,125,278
-1211,-989,15,103,55,280
-1023,-895,34,162,81,281
-1230,-762,30,152,112,256
-1173,-787,72,149,102,254
-1134,-752,120,157,157,255
-1245,-682,98,166,168,233
-1163,-631,150,174,193,217
-1349,-466,140,159,163,176
-1297,-455,114,135,63,144
-1041,-376,72,117,52,105
-1043,-315,34,82,74,79
-1038,-358,29,85,64,68
-1011,-294,37,103,63,47
-1013,-243,12,101,52,20
-1011,-179,-8,108,30,7
