accX,accY,accZ,gyroX,gyroY,gyroZ
-875,-719,-743,337,96,-93
-920,-735,-715,240,125,-186
-903,-772,-817,204,195,-215
-995,-947,-971,197,290,-248
-1070,-830,-1044,223,385,-254
-1198,-967,-924,218,436,-226
-1313,-960,-797,281,399,-194
-1120,-974,-779,208,276,-235
-896,-1231,-820,85,287,-273
-819,-1390,-866,115,258,-302
-579,-1055,-847,105,208,-298
-180,-875,-811,-128,168,-325
-52,-907,-566,-72,286,-266
-179,-838,-217,17,215,-134
-18,-920,-403,240,57,-21
360,-734,-845,330,-21,-25
277,-826,-1111,347,69,-44
226,-549,-969,350,109,-87
109,-91,-752,311,138,-173
-2,344,-293,289,188,-170
-115,840,319,173,181,-119
-240,537,795,162,125,45
-44,436,762,76,4,71
-8,-105,749,48,4,133
29,-267,754,-1,-24,145
131,-658,682,-31,-69,98
178,-665,552,50,-94,125
204,-702,356,-12,-123,97
341,-770,33,-1,-114,65
270,-793,-26,-27,-31,91
344,-1080,-75,12,2,92
202,-808,172,50,113,103
118,-928,297,-68,94,73
70,-1063,368,-59,70,39
75,-989,379,-57,49,47
96,-1008,344,-114,55,13
52,-969,339,-118,8,-41
113,-885,274,-78,-6,-11
86,-737,244,-104,-28,-12
157,-864,158,-138,-43,0
154,-842,107,-140,-32,12
156,-946,11,-188,-36,-6
198,-1055,-44,-183,-32,0
119,-1023,-92,-146,-39,12
206,-1013,-208,-143,-31,17
175,-988,-171,-193,-3,7
57,-1099,-145,-161,-34,15
82,-1014,-213,-93,-59,49
21,-1027,-198,-91,-66,59
23,-1057,-303,-79,-96,44
18,-988,-347,-112,-91,19
-20,-1109,-418,-122,-100,6
7,-1064,-413,-111,-90,-1
-35,-1070,-441,-79,-99,2
30,-1046,-497,-75,-98,-2
-49,-998,-436,-40,-86,18
12,-979,-580,-56,-83,23
-54,-1079,-457,-43,-55,31
-96,-1038,-478,6,-63,41
-78,-982,-440,-9,-51,33
-165,-1019,-367,27,-59,40
-109,-928,-455,6,-67,25
-172,-1021,-359,9,-60,16
-172,-892,-404,24,-75,21
-190,-945,-366,0,-71,15
-246,-870,-346,17,-81,16
-200,-880,-377,-34,-77,19
-269,-1009,-265,9,-72,29
-270,-794,-376,32,-91,37
-249,-820,-399,-63,-87,24
-304,-963,-344,-27,-75,40
-300,-830,-419,-16,-77,49
-318,-846,-375,-50,-68,47
-372,-868,-330,-14,-66,60
-393,-799,-355,-8,-75,60
-432,-829,-305,-22,-77,61
-477,-788,-329,-30,-96,54
-466,-834,-363,-53,-102,51
-491,-871,-329,-36,-83,64
