accX,accY,accZ,gyroX,gyroY,gyroZ
-866,-1546,929,-233,-322,-436
-845,-1459,935,-214,-320,-436
-732,-1361,878,-220,-337,-436
-630,-1305,839,-207,-329,-436
-580,-1146,658,-211,-319,-436
-516,-1089,447,-175,-303,-436
-428,-849,292,-163,-280,-436
-317,-764,197,-160,-269,-436
-203,-474,78,-116,-254,-436
-162,-308,20,-119,-245,-436
-29,-19,-122,-136,-253,-384
3,80,-337,-176,-217,-307
63,-149,-547,-138,-162,-270
-75,87,-694,-1,-122,-241
119,416,-852,24,-109,-195
247,535,-933,8,-74,-124
330,478,-973,1,-55,-65
479,423,-965,22,-75,-26
608,501,-1049,10,-83,5
771,243,-1136,-47,-70,47
720,99,-1199,-15,-18,50
620,24,-1306,0,-30,37
474,-147,-1431,63,-34,-1
302,103,-1720,116,-224,75
1255,146,-1961,-51,65,113
766,66,-1961,-374,436,118
-29,-328,-1437,-363,436,21
-8,-141,-1270,-210,231,109
463,-66,-1411,-148,168,147
295,-166,-1328,-210,436,175
-349,-342,-828,-162,436,182
-828,-152,-557,-91,436,173
-832,-182,-491,-63,436,204
-802,-110,-584,-50,436,205
-1248,-155,-582,-42,436,207
-1959,-93,-573,30,436,217
-1961,11,-116,88,436,223
-1961,236,774,192,436,209
-1961,698,1961,187,436,170
-1961,501,1961,19,225,149
-1434,173,1961,-77,154,104
-1499,-138,1961,-86,142,34
-1328,-136,1608,-26,-80,-15
-850,69,1241,9,-163,-28
-655,156,891,-50,-140,-33
-543,-27,757,-101,-159,-64
-495,-36,613,-83,-130,-88
-548,28,476,-94,-93,-111
-603,45,415,-109,-104,-126
-486,-9,419,-113,-100,-114
-491,66,450,-112,-33,-104
-681,3,474,-187,-67,-87
-486,-176,438,-192,-158,-36
-255,-339,391,-150,-145,30
-123,-254,338,-116,-53,75
-97,-323,405,-162,26,123
-188,-388,496,-142,118,179
-349,-349,499,-167,157,237
-516,-505,519,-212,177,283
-678,-695,562,-204,104,309
-701,-815,589,-158,124,352
-944,-780,533,-175,96,348
-901,-968,514,-169,54,322
-897,-826,444,-150,68,321
-979,-742,356,-193,87,330
-999,-756,319,-234,109,318
-1071,-647,279,-281,121,280
-1116,-695,228,-319,94,246
-1090,-670,223,-257,76,221
-1053,-556,182,-218,81,190
-1081,-470,125,-209,82,151
-1091,-485,94,-187,66,108
-1072,-461,88,-126,56,63
-1081,-363,70,-67,46,18
-1090,-258,49,-31,24,-15
-1025,-179,28,-16,-4,-30
-914,-162,31,-3,-14,-37
-868,-115,20,10,0,-41
-879,-80,18,10,7,-39
