accX,accY,accZ,gyroX,gyroY,gyroZ
32,-514,-288,341,-85,-40
246,-587,-170,255,-93,-66
214,-653,-137,207,-101,-117
191,-462,-96,276,-100,-42
231,-537,30,231,-72,-2
79,-591,200,168,-125,-104
163,-594,157,134,-172,-99
200,-557,66,163,-155,-70
362,-455,87,113,-160,-84
483,-375,158,83,-42,-46
367,-625,367,48,-17,-63
480,-417,402,98,-49,-53
437,-247,399,60,-42,-9
531,-326,383,100,-41,71
482,-373,362,76,87,108
237,-597,499,-4,33,61
391,-631,445,37,-1,39
374,-570,411,2,23,0
438,-521,393,-3,7,-27
457,-410,461,-2,95,-8
265,-438,557,-8,92,11
316,-295,535,14,59,27
348,-280,515,2,105,62
179,-406,376,3,152,77
85,-416,325,-57,32,32
413,-567,90,-92,38,15
365,-587,304,-81,229,-6
29,-597,414,-88,263,-1
-100,-534,396,-49,115,-46
87,-224,228,-177,-41,-32
297,-702,54,-254,100,38
31,-755,200,-256,170,45
-92,-929,91,-231,186,121
-185,-789,218,-297,104,52
-152,-1137,-76,-298,88,144
-144,-1151,-109,-218,147,120
-276,-1091,-151,-336,77,86
-301,-1549,-219,-189,132,207
-413,-1142,-181,-161,3,35
-341,-1090,-379,-172,-98,46
-241,-1032,-594,-158,-35,102
-369,-1098,-551,-233,39,95
-490,-1015,-475,-179,38,109
-547,-820,-499,-212,7,123
-659,-896,-467,-165,33,192
-675,-803,-655,-184,-53,143
-643,-626,-649,-221,-62,136
-701,-696,-634,-195,-58,174
-654,-502,-869,-140,-129,182
-654,-466,-916,-177,-26,232
-845,-459,-847,-189,21,203
-887,-411,-884,-197,-39,164
-788,-438,-942,-141,-66,178
-726,-381,-951,-104,0,193
-901,-389,-758,-64,50,205
-780,-382,-788,24,-19,217
-647,-234,-749,66,23,209
-723,-130,-648,18,62,132
-745,-112,-674,-48,20,16
-661,-103,-713,-101,6,-63
-680,-85,-742,-120,46,-98
-783,-60,-648,-140,48,-107
-850,-118,-551,-145,-6,-95
-935,-146,-561,-110,-75,-81
-773,-137,-794,-49,-168,-103
-524,-24,-834,-32,-121,-115
-528,140,-762,-80,66,-110
-797,-4,-627,-133,172,-68
-968,-124,-538,-80,96,-43
-893,-120,-497,-11,5,-14
-863,-126,-552,51,-46,14
-829,-19,-679,82,-95,5
-660,64,-760,63,-99,-15
-579,74,-733,0,-14,-17
-721,-16,-646,-28,56,-12
-833,-43,-617,-18,16,-24
-735,-38,-634,-3,-31,-15
-690,-44,-656,14,-19,6
-740,-32,-670,19,-10,16
