accX,accY,accZ,gyroX,gyroY,gyroZ
-1119,-806,-1017,248,36,-219
-1161,-789,-1167,191,77,-352
-1057,-795,-1319,137,154,-431
-965,-904,-1205,66,238,-436
-886,-944,-1082,91,247,-416
-780,-1319,-804,259,165,-300
-815,-1179,-809,436,-21,-117
-558,-806,-853,436,-313,-71
-158,-694,-778,356,-343,-177
135,-690,-440,279,-173,-209
27,-563,-76,227,26,-215
-77,-573,3,237,-45,-140
128,-469,-75,218,-125,-111
312,-311,-207,83,-69,-127
405,-539,-315,52,72,-87
264,-552,-270,116,229,-50
80,-548,211,141,166,-22
57,-603,433,168,79,-29
-137,-538,433,90,-123,-96
314,-483,152,95,-216,-78
448,-649,233,14,-108,-102
489,-584,252,83,-59,-65
356,-336,276,46,8,-38
417,-556,280,14,-63,-32
631,-490,268,75,26,-2
370,-376,406,41,80,-17
448,-386,408,46,15,9
526,-323,428,45,108,38
248,-430,516,20,124,54
230,-404,464,44,62,82
257,-475,420,41,95,119
183,-519,475,40,87,103
184,-400,413,-2,113,93
76,-525,490,-41,138,93
38,-510,421,-63,86,59
137,-581,454,-58,139,71
-43,-506,608,-86,204,24
-216,-711,512,-9,119,108
-28,-428,188,19,44,10
128,-296,134,-231,72,-71
61,-755,19,-285,317,43
-428,-845,410,-381,313,-58
-473,-1256,336,-263,75,67
-319,-1128,103,-151,2,45
-283,-851,46,-179,-101,-11
-10,-755,-195,-95,-101,112
79,-655,-231,-388,-9,-14
-249,-1417,-216,-353,125,77
-554,-1071,-316,-223,98,117
-533,-973,-544,-367,-60,42
-497,-739,-479,-264,-25,213
-683,-549,-910,-198,58,433
-784,-563,-782,-354,28,295
-679,-804,-979,-436,17,134
-1069,-869,-1146,-284,4,170
-996,-567,-1028,-273,-21,192
-954,-595,-976,-277,-59,145
-891,-472,-1026,-208,-83,133
-799,-319,-995,-211,-113,85
-611,-346,-999,-217,-124,76
-753,-414,-987,-125,-2,164
-880,-383,-819,15,0,195
-711,-208,-764,22,-39,114
-666,-138,-742,-74,6,-7
-782,-78,-656,-171,24,-124
-866,-39,-561,-233,-39,-190
-840,3,-624,-255,-74,-171
-818,-119,-605,-227,-65,-126
-782,-178,-590,-150,-61,-97
-766,-96,-637,-95,-41,-76
-749,-64,-618,-81,-8,-86
-785,-54,-581,-81,34,-93
-851,-2,-584,-69,37,-74
-838,-63,-549,-32,38,-42
-858,-53,-533,16,18,-11
-829,-28,-542,42,-17,0
-766,-27,-560,46,-48,-19
-746,64,-629,27,-50,-37
-693,43,-673,-6,-57,-35
