accX,accY,accZ,gyroX,gyroY,gyroZ
-1007,-777,-561,-272,239,-106
-1011,-668,-735,-168,277,-118
-1054,-573,-839,-117,295,-126
-1025,-371,-1008,-81,336,-119
-1049,-281,-1157,-125,373,-102
-1056,-286,-1229,-181,431,-85
-1103,-424,-1139,-164,436,-66
-1081,-398,-1088,-58,414,-53
-867,-223,-989,14,381,-47
-804,-93,-884,2,377,-40
-681,-130,-685,-49,341,-35
-540,-258,-440,-57,306,-27
-464,-200,-237,-24,247,-18
-350,-215,-118,-41,159,-12
-252,-247,-74,-33,73,-7
-175,-243,-66,-13,-21,-2
-91,-248,-112,3,-92,9
-97,-221,-175,6,-131,12
-201,-167,-306,-9,-190,15
-260,-183,-493,-15,-245,21
-299,-153,-633,-8,-278,30
-404,-92,-780,-32,-266,46
-657,-263,-877,-39,-296,56
-599,-234,-1035,-11,-316,56
-840,-180,-1272,-32,-287,49
-753,-299,-1447,-28,-298,47
-681,-303,-1487,-2,-216,41
-782,-231,-1633,-24,-161,34
-625,-294,-1773,-50,-111,19
-509,-313,-1750,-30,9,14
-568,-255,-1636,-8,107,9
-573,-218,-1580,5,156,6
-582,-126,-1563,2,226,4
-666,-136,-1469,-3,281,7
-716,-163,-1390,13,310,13
-640,-114,-1246,32,347,14
-667,-154,-1041,24,356,11
-554,-145,-785,38,344,9
-494,-185,-555,9,317,4
-383,-264,-302,30,259,2
-289,-191,-164,29,190,-4
-257,-209,-101,19,102,-4
-174,-231,-153,9,-6,-10
-77,-241,-224,26,-87,-13
-22,-265,-303,49,-129,-15
-154,-350,-458,88,-153,-17
-269,-552,-540,193,-234,-5
-275,-430,-705,297,-273,33
-539,-534,-780,313,-307,75
-579,-987,-797,436,-391,109
-540,-674,-955,436,-372,125
-656,-535,-745,434,-351,120
-586,-564,-537,305,-294,141
-733,-480,-410,169,-196,174
-826,-635,-229,62,-174,169
-849,-730,-115,57,-161,158
-963,-681,-82,97,-152,175
-981,-557,-63,106,-165,175
-942,-429,-56,103,-150,194
-1008,-377,-43,70,-101,239
-1082,-359,-35,-5,-65,255
-1066,-423,3,-79,-44,229
-1071,-468,44,-75,-12,223
-1108,-445,66,-64,1,211
-1085,-444,85,-51,-1,190
-1057,-448,104,-19,3,169
-1049,-417,124,15,0,140
-1010,-342,125,38,-1,112
-998,-286,140,34,-2,88
-987,-219,130,7,0,62
-961,-170,119,-43,0,33
-924,-145,120,-92,11,6
-929,-194,134,-104,19,-11
-910,-197,142,-77,22,-26
-903,-117,146,-43,26,-38
-909,-51,143,-33,29,-34
-923,-34,152,-32,28,-27
-947,-39,163,-31,20,-25
-928,-34,161,-25,12,-25
