accX,accY,accZ,gyroX,gyroY,gyroZ
488,359,199,37,-125,-48
-360,169,784,-41,236,-40
-820,206,1166,5,51,-16
-479,296,930,25,-5,-7
-701,335,1020,26,87,-9
-862,420,1147,58,104,1
-830,513,1126,41,69,23
-500,236,874,0,-24,39
-7,-20,527,10,-92,16
234,-99,331,36,-57,-20
130,-57,377,31,-15,-39
-39,-52,600,9,5,-50
-444,-79,1056,-17,39,-91
-1019,-194,1692,0,-59,-173
-1498,-112,1961,-38,-296,-266
-774,-101,1961,-171,-436,-329
-406,-89,1961,-324,-436,-418
-653,-31,1961,-317,-436,-408
238,177,1589,-352,-436,-328
-117,189,1230,-380,-436,-243
176,370,546,-335,-436,-156
-84,511,137,-351,-354,-86
-96,297,-248,-308,-313,-88
-85,375,-639,-199,-271,-149
249,387,-937,-115,-369,-176
1094,90,-1089,-24,-391,-162
1430,-19,-988,2,-103,-170
1141,-184,-655,69,-132,-176
1410,165,-813,154,-129,-171
1365,315,-619,120,0,-43
1010,-83,-258,105,175,-42
461,130,205,228,166,-85
478,390,511,187,328,-8
-180,-95,1311,236,436,-28
-26,120,1465,388,294,-65
310,223,1530,313,172,-59
1481,-122,698,175,-64,99
562,-387,497,-40,228,-15
-127,131,378,133,-78,-168
1125,626,71,108,-120,-68
825,357,493,-43,161,55
599,35,670,-65,19,52
639,68,545,-94,-6,-9
575,126,574,-113,0,-40
500,191,561,-178,69,-28
218,-15,597,-220,145,-48
412,7,588,-171,54,-81
830,226,-4,-213,266,-79
430,-85,-22,-263,436,-70
40,-2,122,-214,436,-74
-374,122,227,-249,436,-23
-394,-178,409,-253,436,23
-346,-222,656,-161,436,19
-651,-45,743,-200,436,55
-989,-350,992,-234,436,141
-1029,-292,1036,-148,389,219
-1479,55,912,-248,335,244
-1197,-366,712,-349,307,299
-1399,-715,736,-293,357,325
-1501,-513,648,-203,224,280
-1202,-390,442,-204,176,242
-1237,-429,440,-173,230,229
-1414,-316,420,-135,246,209
-1375,173,364,-238,217,221
-1519,-538,320,-375,184,168
-1318,-788,251,-180,5,132
-1098,-675,129,22,-70,57
-1080,-459,42,182,-131,-26
-1035,-142,-63,255,-156,-87
-954,107,-87,236,-142,-105
-851,295,-21,150,-94,-81
-772,476,66,23,-43,-37
-847,319,75,-51,-20,-6
-813,168,16,-98,-8,16
-894,38,15,-116,13,16
-949,-34,50,-94,22,6
-990,-6,92,-49,20,-5
-1001,69,141,-16,5,-14
-972,135,164,1,-15,-17
