accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1776,-172,-150,-293,-436
-1961,-1961,-786,39,-390,-436
-1961,-1961,-1186,329,-415,-436
-1961,-1961,-1308,431,-391,-436
-1961,-1693,-1596,436,-436,-436
-1961,-1008,-1496,436,-427,-436
-1961,-330,-1295,436,-436,-436
-1582,325,-1159,436,-436,-436
-911,553,-851,387,-436,-436
-365,644,-531,227,-436,-436
-78,642,-562,158,-436,-406
221,670,-499,18,-352,-320
576,617,-465,-27,-239,-243
695,634,-407,11,19,-150
433,651,-180,-18,57,-118
581,652,-188,-13,-42,-77
847,829,-335,6,11,-2
791,795,-405,-85,96,70
758,524,-508,-203,111,98
957,-20,-598,-175,176,107
873,-1,-498,-42,363,95
648,57,-498,-197,426,31
591,-419,-412,-372,436,6
388,-876,-176,-217,436,-18
-27,-566,87,-154,436,-74
-516,-602,399,-223,436,-141
-1082,-706,715,-252,436,-226
-862,-536,900,-124,436,-189
-1602,-238,1510,-19,436,-99
-1848,99,1961,-24,300,-64
-1494,-77,1699,42,79,15
-1401,508,1434,171,64,191
-1208,456,1142,-79,-113,143
-623,188,700,-87,-247,72
-310,561,341,28,-199,199
-186,740,256,-8,-26,310
-437,686,358,-154,162,326
-885,374,498,-92,200,436
-945,450,403,-61,171,436
-1191,334,455,-172,178,436
-1287,106,488,-173,148,436
-1413,249,470,-241,135,436
-1162,-90,249,-356,43,368
-889,-293,103,-314,84,348
-971,-510,210,-275,110,320
-865,-520,512,-248,103,227
-933,-956,1045,-152,92,200
-756,-751,1056,-37,-41,36
-598,-249,784,-38,-93,-86
-432,34,684,-43,-59,-58
-489,-65,656,-104,-22,-81
-398,-231,570,-68,-50,-80
-530,-145,470,-44,1,-106
-620,-31,273,-188,-84,-197
-368,-295,118,-218,-77,-213
-334,-250,-7,-126,33,-212
-252,-44,-37,-149,52,-258
-296,30,107,-166,214,-217
-409,53,314,-243,271,-118
-475,-249,286,-282,331,-32
-1016,-288,349,-233,432,58
-984,-374,275,-353,282,104
-1081,-722,-64,-436,397,136
-1430,-764,-14,-436,412,82
-1243,-922,-246,-415,233,52
-1359,-910,-322,-160,241,170
-1364,-572,-374,-12,210,262
-1256,-390,-402,-81,138,204
-1193,-432,-480,-172,97,131
-1175,-512,-526,-171,71,103
-1050,-516,-455,-135,54,68
-1002,-607,-549,-66,65,97
-978,-571,-452,118,102,179
-978,-302,-377,164,136,154
-1021,-135,-403,49,92,43
-970,-169,-439,-92,4,-60
-864,-260,-497,-150,-49,-120
-828,-294,-570,-109,-59,-124
-769,-284,-604,-43,-59,-91
