accX,accY,accZ,gyroX,gyroY,gyroZ
283,-231,-528,-53,-436,1
299,-222,-151,104,-92,42
-350,-96,519,-27,82,5
-693,-408,811,-6,15,-53
-642,-69,885,17,-11,-63
-676,-156,995,-63,-14,-91
-514,-411,953,-128,-38,-102
-569,-780,1082,-240,34,-193
-1027,-1189,1370,-378,101,-320
-1793,-1713,1754,-360,-7,-436
-1283,-1119,1632,-222,-51,-436
-961,-354,1347,-223,-180,-436
-204,-536,804,-247,-224,-436
-163,-446,671,-83,-174,-436
-168,-211,654,-28,-220,-436
242,-711,591,64,-300,-436
-295,132,266,194,-111,-436
-1002,1044,-572,96,-436,-424
437,641,-1417,59,-436,-227
1961,62,-1403,-20,80,-143
491,-379,527,-53,310,-89
708,-511,299,-34,-222,-78
1220,-375,-505,71,-323,-179
1327,113,-755,94,-204,-148
1084,189,-650,-39,-55,-73
913,-76,-667,2,-122,-51
1479,-6,-955,63,93,-32
585,267,105,53,254,-12
919,-147,320,10,206,79
339,-220,585,133,314,-93
596,-56,908,166,287,-21
110,261,1296,197,436,-96
-164,316,1367,171,168,-12
990,285,1290,23,-66,58
841,-512,1155,-170,16,-49
144,132,891,27,-207,-241
620,740,678,-53,-372,-133
699,490,607,-195,-177,30
773,-169,624,-223,-167,74
523,-231,802,-199,-30,41
505,-261,807,-118,-209,-21
781,278,168,-30,-194,-38
786,281,-22,-79,-217,-24
1036,281,-454,-18,-226,-1
1063,302,-623,-66,-123,60
1506,6,-566,-99,-33,102
991,82,-215,-71,24,56
1095,246,-767,-14,-225,87
1290,236,-1151,40,-11,79
823,480,-917,174,106,16
732,175,-551,82,178,182
566,-306,-582,61,361,185
58,-73,-401,152,388,146
505,178,-345,174,276,198
352,381,-442,12,436,260
-519,-41,188,-59,436,251
-486,-126,475,3,436,232
-52,-285,401,51,436,265
-834,61,548,17,436,264
-762,-374,699,-129,436,341
-1427,-159,326,-305,436,356
-1961,-804,838,-311,436,299
-1363,-158,85,-194,182,305
-1739,-116,-466,-436,436,361
-1961,-934,-457,-436,424,351
-1850,-1203,-784,-436,126,140
-1530,-1583,-703,-436,141,10
-1226,-1197,-375,-238,130,-113
-821,-626,-227,-38,50,-176
-574,-121,-221,-4,68,-154
-721,6,-78,-104,132,-108
-1031,-217,-179,-121,78,-75
-1011,-241,-406,-53,-5,-21
-954,-276,-469,-37,-10,7
-899,-395,-417,-36,-8,0
-820,-420,-404,16,-3,-13
-877,-291,-422,54,4,-39
-943,-127,-455,23,0,-45
-922,-167,-435,-31,-30,-39
