accX,accY,accZ,gyroX,gyroY,gyroZ
-924,-579,-508,-251,146,-132
-968,-526,-675,-236,259,-130
-1103,-440,-820,-252,343,-105
-1128,-495,-873,-218,408,-75
-1256,-424,-916,-193,436,-69
-1271,-509,-865,-140,392,-61
-1074,-454,-869,-28,374,-47
-1085,-235,-915,14,373,-43
-858,-147,-853,-28,370,-36
-781,-122,-711,-122,410,-24
-742,-359,-428,-124,385,-7
-625,-296,-224,-60,318,-5
-493,-190,-118,-76,212,0
-334,-261,-86,-64,111,12
-216,-230,-130,-45,35,19
-179,-270,-156,-25,-9,22
-225,-267,-202,16,-74,17
-288,-135,-384,16,-151,12
-276,-97,-573,-5,-216,16
-298,-222,-710,-24,-213,17
-462,-330,-756,24,-232,26
-537,-84,-972,15,-271,23
-579,-143,-1263,-74,-309,15
-441,-307,-1299,-32,-267,33
-622,-173,-1380,-6,-202,39
-604,-328,-1443,-20,-217,43
-459,-313,-1481,9,-129,36
-647,-208,-1606,-21,-64,17
-509,-327,-1677,-41,-14,9
-455,-311,-1568,-5,104,5
-571,-232,-1482,4,176,-1
-571,-250,-1425,14,196,-3
-585,-176,-1418,18,259,-8
-596,-181,-1283,10,289,-8
-638,-239,-1108,29,319,-6
-641,-218,-941,64,283,-4
-513,-177,-772,53,258,-11
-411,-226,-564,22,220,-21
-262,-244,-360,46,174,-13
-219,-193,-231,59,138,-6
-205,-227,-154,52,55,-1
-112,-371,-125,95,-27,1
-227,-429,-151,194,-81,-3
-297,-124,-417,216,-203,9
-236,-251,-616,109,-259,22
-195,-491,-684,93,-240,32
-362,-713,-614,177,-198,35
-644,-844,-601,302,-273,38
-670,-1030,-643,436,-351,24
-609,-769,-692,436,-358,29
-514,-689,-494,436,-304,53
-609,-792,-290,436,-226,96
-642,-691,-115,416,-177,144
-617,-543,39,337,-118,171
-717,-464,189,218,-58,213
-804,-515,267,122,-23,242
-920,-517,316,49,-12,259
-944,-493,263,-10,-9,271
-997,-503,236,-72,11,277
-1049,-481,170,-122,22,260
-1047,-497,145,-160,24,232
-1006,-543,146,-160,31,210
-967,-565,180,-116,47,182
-995,-516,208,-64,51,148
-1015,-447,213,-31,36,120
-986,-350,194,-29,25,99
-1003,-313,170,-53,17,78
-969,-302,137,-75,14,53
-950,-251,104,-104,28,24
-960,-282,118,-115,29,-2
-932,-237,105,-101,32,-23
-933,-210,108,-95,38,-35
-925,-232,117,-65,38,-41
-932,-192,125,-21,37,-41
-929,-126,117,-3,29,-34
-913,-110,117,-3,25,-25
-913,-99,129,-7,25,-15
-947,-117,135,-15,19,-9
-941,-144,130,-11,6,-4
