accX,accY,accZ,gyroX,gyroY,gyroZ
-1377,-1843,-147,-156,-210,-436
-1250,-1961,56,-102,-91,-436
-1465,-1961,44,-31,25,-436
-1734,-1961,21,31,46,-436
-1835,-1961,-27,35,79,-436
-1961,-1961,-96,72,105,-436
-1961,-1946,-254,158,87,-436
-1692,-1445,-420,164,24,-436
-1332,-1301,-492,229,19,-436
-1161,-792,-554,237,6,-436
-943,-817,-496,97,-37,-436
-712,-636,-582,0,-27,-436
-552,-580,-549,-87,104,-436
-695,-475,-542,11,302,-436
-980,-75,-662,71,414,-436
-1052,147,-632,87,436,-436
-1256,435,-637,45,436,-436
-1585,469,-416,-39,436,-436
-1740,843,-104,-64,436,-436
-1935,1442,441,-110,436,-425
-1945,1961,1022,-138,343,-204
-1924,1961,1859,-212,136,74
-1571,1961,1667,-294,-120,156
-1488,1864,728,-250,-175,287
-1351,1389,364,-370,-358,347
-889,796,-48,-380,-421,331
-510,554,-318,-369,-436,309
-88,77,-601,-319,-436,300
200,-384,-596,-127,-379,189
59,-676,-754,89,-247,137
105,-571,-799,75,-199,108
76,-1508,-806,-121,-90,-56
372,-1961,32,50,-39,-148
362,-1264,562,-21,226,-294
-44,-1035,1319,-187,213,-376
170,-723,1830,-234,153,-396
-36,-239,1961,-182,169,-436
-413,536,1961,-16,69,-436
-463,1865,1961,78,-84,-336
-421,1961,891,0,-287,149
466,1666,789,-127,71,78
-535,1358,986,172,214,258
-372,1864,368,118,118,436
-402,1206,328,-58,432,436
-1110,751,605,-109,436,436
-1384,704,785,-27,391,436
-1375,795,652,-37,355,436
-1935,598,729,-56,366,436
-1961,431,463,-131,295,436
-1961,-307,415,-294,240,436
-1961,-837,577,-352,-29,436
-1162,-1329,701,-321,-221,263
-380,-1251,827,-73,-241,76
-195,-375,700,-32,-26,-35
-521,-226,766,-171,23,-98
-625,-341,688,-162,-41,-117
-552,-222,539,-82,-89,-120
-389,35,457,-80,-82,-114
-184,49,416,-123,-31,-84
-149,133,404,-136,67,-44
-203,36,424,-210,100,19
-265,-175,462,-195,70,67
-253,-67,396,-192,63,108
-132,-72,308,-260,112,169
-242,-322,245,-340,258,240
-632,-596,411,-317,356,278
-852,-700,443,-271,343,303
-1125,-621,354,-299,320,327
-1112,-926,180,-420,244,298
-1143,-1396,353,-278,320,274
-1425,-1008,246,-109,370,289
-1589,-817,178,-116,254,277
-1426,-699,275,-105,145,270
-1371,-464,179,-119,102,242
-1438,-517,28,-180,1,211
-1253,-598,-25,-178,-84,187
-1058,-539,-78,-149,-79,145
-987,-477,-110,-136,-49,93
-935,-457,-101,-123,-10,44
