accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1474,288,-108,-310,-436
-1961,-1429,33,-45,-286,-436
-1961,-1416,-191,-10,-265,-436
-1950,-1394,-419,-10,-224,-436
-1692,-1410,-476,70,-162,-436
-1596,-936,-435,199,-171,-436
-1287,-425,-536,220,-217,-436
-808,-240,-494,170,-203,-436
-516,55,-463,87,-95,-436
-312,277,-426,-58,-17,-436
-145,122,-309,-157,106,-436
-147,76,-203,-118,224,-436
-200,200,-140,-64,331,-436
-490,297,11,-44,396,-436
-588,263,137,9,385,-436
-860,389,171,87,436,-415
-1222,737,275,84,376,-401
-989,930,270,22,416,-344
-1328,1079,652,13,436,-291
-1859,1961,1484,0,335,-206
-1916,1961,1961,-185,56,27
-1957,1712,1759,-224,-307,160
-1847,1244,1134,-275,-436,260
-1432,995,347,-300,-436,286
-789,963,-95,-400,-436,267
-413,594,-422,-432,-436,268
-101,427,-660,-312,-436,302
414,263,-1108,-246,-436,332
393,-111,-1529,-177,-216,410
483,-891,-1690,-158,-89,398
591,-1127,-1515,-129,174,305
508,-1224,-947,-138,324,226
384,-1179,-654,-161,436,165
-49,-1731,-138,-192,436,91
-115,-1588,31,-153,409,-17
-294,-1849,152,-169,436,-58
-726,-1661,535,-146,436,-152
-422,-1961,383,-104,436,-174
-1107,-1542,978,52,436,-222
-952,-787,1008,-16,289,-224
-775,-1113,1016,-22,328,-145
-1820,-642,1961,27,110,-100
-507,-298,972,-96,-58,-26
-975,-842,1080,-108,245,-17
-1957,-239,1649,-66,-9,80
-1955,-440,1272,-216,-363,167
-1637,-710,578,-264,-436,200
-1961,-940,633,-217,-436,237
-1961,-604,-358,-334,-436,189
-1961,-1112,-825,-353,-436,139
-1961,-624,-1397,-297,-436,159
-1961,-204,-1961,-434,-436,115
-1961,-967,-1863,-169,-436,49
-1317,-244,-1961,-42,-436,159
-108,-1179,-1961,-95,-436,35
186,-1197,-1632,74,61,-74
-1124,-641,-285,146,120,-55
-161,-608,-419,204,-146,-32
199,-548,-499,165,56,-17
-139,-586,-284,140,194,12
-236,-561,-167,138,172,19
-250,-627,-140,160,185,18
-445,-558,-86,218,176,32
-328,-491,-68,241,156,70
-410,-369,-30,207,271,82
-741,-467,253,169,270,63
-478,-431,162,154,221,69
-700,-439,221,142,293,121
-745,-370,260,115,271,175
-827,-395,230,30,264,179
-964,-477,352,5,249,178
-1067,-295,264,-16,219,202
-1150,-324,209,-119,145,218
-1147,-458,227,-135,174,229
-1494,-641,361,-37,164,289
-1351,-511,308,83,61,272
-1360,-285,259,21,90,225
-1372,-245,235,-55,114,192
-1409,-333,244,-117,119,149
