accX,accY,accZ,gyroX,gyroY,gyroZ
-373,-106,-284,3,-250,6
-420,-70,-543,15,-276,8
-492,-34,-813,-29,-280,6
-506,-120,-953,-22,-287,4
-501,-15,-1135,-50,-263,8
-510,-244,-1184,1,-251,17
-451,-151,-1269,15,-223,15
-395,-180,-1291,7,-160,14
-403,-138,-1386,-17,-95,3
-335,-206,-1454,-42,-19,-2
-360,-197,-1436,-27,76,-3
-396,-169,-1351,-17,138,-7
-421,-103,-1312,-22,198,-10
-481,-25,-1283,-46,255,-7
-517,-87,-1149,-42,298,1
-557,-76,-961,-35,312,5
-510,-53,-739,-19,302,9
-451,-88,-508,-24,278,8
-382,-109,-332,-6,249,18
-360,-100,-207,-10,193,10
-283,-122,-131,-11,132,9
-248,-147,-122,-23,67,-2
-160,-153,-123,9,8,0
-120,-104,-132,10,-30,0
-106,-175,-145,11,-71,0
-124,-95,-269,19,-123,-7
-141,-88,-496,-34,-163,-30
-121,-258,-550,1,-187,-29
-170,-210,-579,83,-173,-4
-318,-146,-651,121,-188,13
-335,-214,-674,99,-213,22
-422,-361,-661,152,-214,31
-540,-396,-584,204,-246,38
-606,-322,-600,218,-269,45
-698,-492,-585,231,-286,57
-732,-611,-505,291,-301,83
-778,-482,-453,335,-281,110
-873,-317,-405,251,-264,124
-853,-428,-262,147,-238,125
-909,-469,-166,110,-184,138
-985,-465,-110,75,-169,143
-936,-444,-73,51,-158,136
-885,-406,-30,23,-121,136
-908,-395,28,3,-81,135
-918,-402,82,-1,-62,126
-908,-388,127,10,-40,120
-942,-335,158,18,-20,113
-945,-316,181,16,-13,102
-934,-262,189,3,-3,88
-917,-237,205,-33,3,70
-930,-282,220,-48,8,52
-917,-238,226,-46,5,35
-904,-212,239,-54,11,24
-911,-205,255,-62,13,16
-914,-177,265,-68,10,9
-905,-181,275,-78,9,5
-905,-189,283,-73,9,1
-911,-176,278,-66,9,-1
-902,-181,276,-58,6,-7
-923,-173,295,-35,11,-14
-943,-137,299,-15,5,-16
-930,-87,285,-11,4,-21
-937,-77,288,-15,6,-23
-921,-76,299,-14,4,-21
-910,-61,300,-10,3,-15
-905,-85,295,1,2,-5
-896,-68,282,14,0,1
-891,-69,277,10,0,1
-893,-73,250,0,-2,1
-896,-76,241,3,2,3
-910,-66,249,0,2,5
-879,-76,237,-1,-2,6
-890,-36,231,-9,-1,3
-897,-21,218,-28,-6,5
-878,-62,216,-31,-2,11
-893,-78,212,-20,2,17
-892,-82,233,-9,5,20
-909,-88,258,-4,11,21
-931,-96,276,-10,8,21
