accX,accY,accZ,gyroX,gyroY,gyroZ
-1307,-1000,-676,349,-159,-400
-1192,-952,-595,373,-113,-423
-1103,-758,-577,436,-119,-415
-929,-159,-533,436,-163,-341
-622,168,-404,436,-179,-280
-396,228,-193,428,-171,-180
-79,249,-127,321,-121,-127
-50,219,144,120,102,-143
-272,14,456,86,195,-73
-286,-100,648,100,173,-41
-175,-535,726,102,197,-144
-1161,-359,1734,410,319,-80
-1142,341,1166,45,-215,-106
-154,-433,648,-26,-436,-134
759,-865,895,86,-281,-164
459,-410,1550,266,130,-184
-202,17,1961,100,115,-154
-280,-581,1961,-5,6,-179
-560,-746,1961,311,-20,-113
-714,-16,1614,436,-206,-46
-450,198,1188,348,-340,-26
-222,309,886,267,-296,17
-176,304,772,240,-275,79
65,269,441,336,-291,135
226,333,265,436,-94,132
-132,650,458,409,68,227
-404,667,614,254,-16,312
-210,447,406,91,-172,335
117,135,287,75,-157,351
182,46,379,81,-131,321
249,-230,352,194,-199,292
701,-274,238,429,-274,219
972,379,16,436,-16,187
466,462,238,355,128,251
361,340,271,218,5,332
509,71,168,67,-35,356
490,-175,116,31,-12,336
417,-173,51,-2,0,349
370,-268,-14,-67,-23,308
444,-496,-89,-80,-49,285
480,-679,41,61,25,332
251,-459,109,29,36,341
255,-794,169,-58,-31,319
337,-844,57,-25,-36,318
234,-1131,8,-1,17,304
186,-1037,40,92,-27,229
201,-935,35,136,19,256
180,-806,109,153,53,268
-20,-802,138,10,106,289
-163,-1176,258,-27,92,274
-163,-1127,61,5,38,283
-52,-1413,48,61,99,290
-129,-1117,162,161,202,244
-522,-725,220,99,260,258
-640,-732,122,8,160,273
-647,-815,27,-56,130,260
-741,-845,13,-72,130,243
-816,-703,-35,-92,111,275
-834,-507,-243,-132,168,356
-1214,-356,-288,-195,241,417
-1544,-607,-238,-184,235,436
-1351,-910,-300,-84,183,436
-1243,-730,-190,-48,259,370
-1469,-751,-144,-2,282,383
-1322,-823,-324,148,121,330
-1142,-572,-409,186,92,264
-1083,-709,-503,281,99,306
-965,-588,-650,436,85,348
-976,-531,-693,436,103,387
-948,-446,-911,436,27,374
-824,-124,-983,436,-36,278
-729,159,-977,436,-29,187
-931,558,-716,431,-19,137
-858,500,-616,308,-101,122
-541,146,-826,241,-86,125
-532,45,-913,153,-24,59
-549,-16,-806,142,15,-12
-692,138,-710,146,70,16
-864,94,-580,193,24,99
