accX,accY,accZ,gyroX,gyroY,gyroZ
-634,686,-109,-66,-436,182
-274,72,-57,-179,-436,144
-102,262,88,-69,-249,210
-94,69,268,-169,-169,193
-268,-39,352,-178,-87,170
-278,-213,409,-91,-9,137
-478,-240,578,12,14,35
-586,104,767,42,18,-18
-479,177,710,-8,-2,-40
-460,232,562,-24,38,-23
-491,212,667,-76,44,-6
-294,113,574,-86,65,-3
-351,48,600,-95,101,-22
-69,-9,434,-65,160,-55
-89,46,296,-89,292,-93
-178,-186,131,-77,436,-76
-1082,-108,383,-62,436,-96
-963,-154,394,-131,303,-226
-596,-380,-46,-143,436,-283
-1044,-45,-679,-86,436,-191
-1715,41,-810,-186,436,-135
-1961,-172,-1057,-249,436,24
-1756,-566,-671,-166,420,54
-1641,-926,572,-92,200,22
-1804,-603,518,216,-142,103
-1775,-745,-74,246,-403,78
-1417,-1372,-536,230,-436,31
-1551,-1961,-637,190,-426,-201
-1961,-1961,-113,73,-436,-436
-1961,-1904,-159,341,-436,-436
-1575,-1312,458,264,-436,-436
-1145,-1247,1215,289,-436,-436
-1723,-486,531,392,-436,-436
-1332,-172,-244,401,-436,-436
-696,-66,-969,436,-436,-436
-70,201,-1116,414,-436,-323
752,198,-1316,156,-436,-242
995,-238,-939,141,-230,-170
630,112,-499,222,153,-112
47,63,6,249,436,-108
-814,606,453,243,436,-46
-469,295,456,95,340,9
1097,522,1799,26,152,140
-559,-675,977,-321,27,133
916,-611,-552,107,-350,-79
1180,746,119,9,352,-96
217,215,1422,-87,41,14
1549,-82,544,-70,-46,8
810,148,742,-3,102,-58
604,299,776,-74,12,-25
712,-115,481,-168,130,-38
352,-102,616,-110,261,-75
-418,190,594,-150,385,0
-243,30,-20,-417,350,-74
-31,-619,-179,-394,399,-166
-219,-421,74,9,436,-158
-126,106,324,146,214,-111
491,501,0,60,67,-147
747,715,-365,-436,436,-178
-571,-191,399,-436,436,-38
-1428,-1076,756,-436,436,225
-1433,-1298,334,-436,157,188
-1082,-1312,321,-436,88,436
-1090,-1388,130,-353,318,436
-1677,-883,-522,-295,436,436
-1961,-685,-1094,-436,297,272
-1624,-1032,-1114,-436,183,270
-1532,-1338,-708,-390,236,374
-1200,-1342,-460,-52,234,427
-1093,-1121,-384,194,141,313
-931,-632,-456,258,10,149
-892,-340,-557,142,-59,-14
-826,-198,-586,30,-89,-119
-787,-127,-623,-17,-62,-150
-833,-3,-526,-8,-15,-99
-868,25,-461,73,9,30
-926,23,-508,136,-12,111
-857,81,-596,95,-65,96
-710,-41,-632,-1,-68,35
-701,-128,-605,-55,2,-21
