accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-179,98,-245,-339
-1961,-1961,-704,201,-406,-436
-1961,-1961,-1062,431,-436,-436
-1961,-1961,-1501,436,-436,-436
-1961,-1396,-1406,436,-436,-436
-1961,-858,-1211,422,-436,-436
-1780,-282,-1103,436,-433,-436
-1332,333,-909,436,-436,-436
-716,625,-640,323,-436,-436
-243,633,-448,112,-436,-436
188,479,-439,-6,-436,-422
405,231,-340,33,-232,-327
377,534,-343,102,-101,-222
511,680,-301,32,-73,-146
625,618,-291,-45,-23,-107
717,649,-349,-23,-26,-57
919,728,-533,-23,25,10
988,656,-597,-99,133,43
963,459,-608,-177,227,60
887,105,-660,-186,322,73
738,-265,-588,-204,393,41
568,-570,-564,-229,436,-35
296,-583,-582,-247,436,-60
-218,-708,-247,-262,436,-75
-1322,-752,433,-239,436,-109
-1122,-604,592,-227,436,-177
-1462,-718,1253,-152,436,-131
-1961,488,1961,63,436,-38
-1487,886,1901,-406,66,-103
-1127,121,1526,-295,39,52
-1087,161,1073,0,41,262
-1007,670,672,67,-5,355
-1151,736,547,-158,47,409
-1358,-17,710,-84,8,436
-1214,357,467,19,4,436
-1328,372,163,-168,30,436
-1306,209,89,-242,45,436
-1572,295,-25,-417,12,436
-1691,-115,72,-436,4,436
-1601,-511,311,-380,-35,436
-1237,-883,446,-281,-112,436
-772,-1438,533,-230,-106,416
-257,-1537,755,-124,-98,93
-381,-727,765,113,8,-65
-394,80,688,78,7,-59
-352,-87,719,-138,6,-56
-327,-457,750,-63,-4,-69
-324,-202,693,2,0,-114
-359,-150,616,8,-5,-113
-329,-97,472,-14,11,-131
-343,-229,366,-65,33,-163
-370,-220,228,-32,91,-213
-465,9,195,-63,143,-267
-495,-16,141,-102,158,-251
-426,70,95,-71,172,-160
-425,117,209,-190,276,-125
-563,-125,228,-246,312,-126
-654,-178,222,-258,375,-91
-985,-206,166,-289,436,-24
-1166,-430,-45,-419,388,-19
-1403,-746,-206,-406,412,-2
-1570,-791,-92,-338,313,38
-1192,-816,-353,-321,150,20
-1274,-759,-601,-231,196,85
-1240,-738,-446,-124,171,165
-1225,-601,-314,-36,191,182
-1232,-434,-317,-21,137,169
-1110,-482,-497,-53,53,154
-950,-493,-539,-34,64,135
-950,-456,-517,-43,110,89
-964,-419,-525,-58,103,27
-877,-384,-541,-107,88,-52
-889,-421,-510,-99,62,-90
-855,-337,-534,-35,19,-68
-775,-261,-602,-3,-25,-35
-711,-246,-670,0,-48,-11
-662,-287,-703,16,-41,12
-670,-274,-687,53,-9,42
-735,-232,-651,68,5,57
