accX,accY,accZ,gyroX,gyroY,gyroZ
198,-216,-1292,58,-436,-138
1160,-38,-814,220,-321,-145
-171,700,494,-58,435,-30
-1363,-284,986,-53,12,39
-229,-156,754,46,-177,-8
-394,-23,1008,13,71,-51
-768,-11,1066,-15,-29,-47
-288,-96,835,-34,-95,-54
-272,-351,941,-110,-13,-87
-362,-734,999,-111,-15,-191
-764,-1000,1242,-219,124,-373
-1618,-1215,1883,-132,-62,-436
-718,-300,1877,-165,-360,-436
-104,-500,1575,-303,-320,-385
96,-804,1295,-312,-267,-363
-283,-511,1217,-199,-264,-410
-99,-171,840,-180,-368,-392
-124,-191,586,-139,-304,-400
-209,148,355,-33,-370,-361
44,368,-120,-8,-381,-278
218,365,-504,0,-327,-193
743,179,-494,-1,-306,-87
987,-172,-412,-39,-53,-42
710,-374,-353,8,-47,-90
1090,-258,-579,47,-146,-98
1373,-82,-773,8,17,-116
874,-243,-553,-80,-19,-156
1479,-379,-821,-31,-177,-188
1267,-246,-514,22,-8,-248
1210,399,-411,108,-78,-173
1216,286,-182,-15,153,-18
528,45,442,66,277,0
350,-106,861,52,282,52
247,-242,1152,153,348,-32
-83,387,1167,185,273,-18
408,214,1009,89,113,56
854,-52,940,63,77,55
827,-163,993,-10,11,-17
652,122,557,-10,-112,-66
966,332,266,-13,-128,-24
890,114,572,-113,-47,45
838,-270,877,-137,-99,9
616,-432,1023,-156,-136,-25
680,-131,897,-139,-149,-27
470,-87,964,-122,-136,19
703,-10,464,-91,-146,18
764,-49,194,-91,-103,23
962,-30,-118,-47,-84,-60
1028,174,-151,24,-112,-106
1776,573,-610,-7,-47,20
1257,210,-408,-152,100,88
1404,547,-462,-70,118,103
1242,407,-283,-113,163,153
1109,-60,-233,22,151,77
836,68,-265,123,166,51
629,-132,-374,23,203,131
509,-647,-287,18,317,118
137,-248,22,146,360,46
75,319,-18,119,212,73
410,214,-326,59,305,164
212,412,-230,65,436,238
-234,568,20,-220,436,396
-788,-588,427,-273,436,384
-833,-23,561,-57,436,318
-604,-319,307,-353,436,436
-1784,-924,545,-284,436,351
-1370,-316,168,-334,425,288
-1961,-734,177,-436,397,314
-1636,-747,-84,-436,206,233
-1556,-694,-430,-436,295,240
-1707,-1030,-300,-436,307,202
-1511,-1063,-277,-317,180,116
-1457,-847,-454,-151,153,31
-1506,-590,-438,-48,113,-2
-1003,-444,-404,-54,-22,-50
-589,-414,-372,-89,-12,-107
-585,-377,-308,-57,98,-103
-907,-314,-283,27,135,-76
-1050,-168,-379,103,82,-33
