accX,accY,accZ,gyroX,gyroY,gyroZ
-1585,-447,323,55,-436,-241
-1331,-391,120,101,-436,-208
-974,-359,-49,124,-436,-170
-664,-351,-76,146,-436,-164
-368,-266,-104,167,-436,-143
47,-216,-195,165,-436,-100
150,-221,-175,117,-436,-77
176,-234,-191,95,-417,-56
303,-288,-295,106,-399,-47
357,-223,-367,120,-348,-45
365,-186,-431,90,-325,-25
554,-179,-590,62,-300,-3
543,-410,-535,3,-183,-1
856,-377,-785,49,-166,-63
708,-77,-868,-4,-25,-32
783,-306,-1035,-40,-175,29
1315,-373,-1540,-28,-152,8
976,-78,-1452,-96,-122,-24
1199,-135,-1615,-220,-168,4
1166,-219,-1568,-260,-134,-5
1029,25,-1441,-284,-136,20
994,-310,-1403,-388,-187,97
828,-792,-1187,-261,-244,158
927,-523,-1424,-227,-310,227
1216,-898,-1661,-375,6,183
446,-787,-1278,-408,252,48
341,-619,-1301,-289,163,98
415,-483,-1459,-231,384,117
-188,-182,-1366,-173,436,133
-756,-209,-1378,-195,436,137
-1455,-283,-1483,-199,436,138
-1961,-235,-1626,-117,436,132
-1961,73,-1054,64,436,115
-1961,570,1009,383,436,91
-1961,1375,1961,265,436,58
-1961,488,1961,-22,381,-47
-1264,517,1961,5,146,-100
-790,1019,1828,30,122,-74
-790,795,1948,-67,109,-44
-674,460,1864,-22,74,-24
-664,547,1603,-11,-30,-31
-498,586,1320,-32,-88,-27
-414,453,1057,-29,-102,-21
-313,267,893,-40,-110,-56
-289,248,741,-26,-51,-112
-544,411,682,-56,3,-126
-615,373,576,-171,-27,-112
-579,23,513,-213,-66,-114
-507,66,482,-170,-63,-98
-362,109,384,-182,-49,-77
-223,-91,413,-186,-24,-26
-80,-59,445,-149,53,21
-181,62,396,-214,112,71
-162,-150,384,-293,115,141
-266,-183,385,-347,159,184
-433,-368,387,-418,172,237
-666,-585,359,-436,126,300
-690,-772,298,-436,35,323
-709,-1107,267,-383,59,335
-982,-1109,356,-260,16,323
-790,-861,193,-173,-59,325
-949,-1003,259,-127,6,351
-978,-835,284,-56,29,320
-894,-558,163,-114,75,269
-1155,-806,290,-141,142,251
-1213,-691,287,-73,97,201
-1027,-316,147,-100,74,160
-966,-186,58,-193,116,160
-1180,-119,174,-287,153,156
-1208,-279,141,-324,137,164
-1234,-379,91,-289,93,150
-1196,-451,27,-204,58,136
-1120,-478,45,-100,21,106
-1048,-398,24,-15,15,58
-992,-273,25,20,12,14
-993,-180,51,33,19,-14
-1019,-105,70,39,6,-25
-969,-77,65,41,-8,-27
-964,-62,69,45,-9,-29
