accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1095,508,-78,-428,-436
-1961,-1258,296,-128,-352,-436
-1834,-1192,9,-51,-320,-436
-1487,-1026,-200,11,-295,-436
-1171,-805,-367,44,-250,-436
-962,-472,-383,75,-222,-436
-512,-70,-415,27,-197,-436
-161,139,-439,-90,-107,-436
37,89,-400,-165,68,-436
-151,2,-249,-144,210,-436
-130,105,-235,-112,281,-436
-296,36,-185,-77,387,-436
-547,192,-107,-25,424,-436
-678,325,-48,-12,436,-436
-1188,491,289,27,436,-436
-1208,827,532,133,436,-386
-1655,1590,1087,174,416,-292
-1556,1961,1732,-17,113,-151
-1603,1770,1744,-186,-151,48
-1135,1536,1138,-195,-344,190
-1457,991,965,-252,-436,292
-1090,752,316,-269,-436,325
-838,572,148,-266,-436,331
-600,478,-92,-233,-436,371
-361,357,-220,-198,-436,414
-53,254,-478,-162,-424,436
-13,132,-650,-159,-340,436
235,-190,-1072,-146,-314,436
532,-741,-1471,-116,-102,436
310,-1205,-1698,-134,116,436
356,-1813,-1630,-162,242,396
373,-1961,-1367,-144,436,281
58,-1961,-957,-138,436,169
-198,-1961,-653,-162,436,60
-517,-1961,-521,-154,436,-61
-986,-1961,-320,-115,436,-155
-1221,-1961,-123,-38,436,-229
-1510,-1961,252,74,436,-239
-1636,-1488,588,264,436,-239
-1212,-657,585,259,350,-246
-924,-196,693,121,308,-172
-1453,49,1343,108,250,11
-1168,-96,1285,108,20,44
-693,213,959,46,59,88
-1459,235,1425,-151,10,173
-1821,-259,1473,-211,-304,276
-1961,-348,1224,-174,-436,385
-1961,-413,716,-274,-436,430
-1961,-926,15,-373,-436,385
-1961,-1128,-475,-275,-436,358
-1961,-1121,-1030,-218,-436,361
-1961,-941,-1058,-279,-436,349
-1766,-1374,-1704,-103,-436,195
-1025,-998,-1940,-35,-436,235
-291,-1817,-1881,17,-404,162
1,-1606,-1291,198,-68,-47
-383,-553,-654,226,22,-68
75,-552,-471,110,86,-61
-278,-689,-181,96,223,-72
-371,-582,-127,177,181,-64
-317,-433,-133,152,207,-62
-473,-431,-28,101,262,-45
-571,-414,61,83,261,-10
-538,-350,118,61,230,35
-393,-341,123,31,242,67
-475,-241,150,3,236,126
-387,-192,97,-62,268,200
-638,-307,93,-133,371,282
-1055,-418,130,-160,436,356
-1594,-523,152,-155,410,416
-1513,-529,245,-71,265,383
-1573,-107,39,-81,209,310
-1961,-171,-68,-194,144,360
-1797,-319,-132,-241,34,324
-1575,-296,-121,-251,87,235
-1529,-380,-25,-205,203,203
-1545,-416,50,-138,248,184
-1551,-491,135,-50,174,124
-1426,-418,136,51,35,61
