accX,accY,accZ,gyroX,gyroY,gyroZ
-1266,-340,142,-96,-42,39
-780,-460,-245,-61,-82,-30
-589,-681,-339,-46,29,-99
-574,-813,-483,37,-34,-117
109,-765,-969,142,4,-131
184,-675,-974,169,175,-138
348,-621,-1112,169,204,-170
93,-683,-1258,110,385,-217
-357,-589,-1411,76,383,-281
-468,-850,-1840,57,436,-279
-676,-321,-1961,60,436,-316
-1945,-528,-1946,-14,436,-304
-1779,-424,-1961,1,399,-298
-1961,69,-1016,-48,421,-292
-1961,486,168,-2,240,-188
-1961,594,719,-58,20,-95
-1961,255,205,-104,-203,-18
-1961,-150,-399,-111,-324,75
-1603,-490,-1419,-83,-431,153
-960,-1109,-1961,-88,-436,157
-226,-1042,-1961,0,-370,169
19,-894,-1817,42,-303,190
735,-804,-1891,29,-244,118
885,-653,-1442,60,-45,106
1144,-590,-1536,97,-7,62
1171,-684,-1664,35,225,-45
790,-851,-1736,-15,327,-158
654,-916,-1961,-21,435,-252
-159,-930,-1961,-51,436,-285
-1174,-494,-1724,-33,436,-256
-1961,-1108,-1241,-57,436,-199
-1961,-710,-702,54,300,-169
-1961,50,73,59,141,-97
-1961,504,221,41,-134,9
-1961,166,-293,-41,-362,96
-1812,-464,-1633,-30,-436,165
-1151,-646,-1961,4,-436,224
-528,-744,-1961,-55,-436,172
-191,-509,-1961,30,-409,239
168,-686,-1961,12,-343,233
567,-615,-1695,-23,-215,123
740,-664,-1480,8,-139,85
1268,-530,-1670,2,-74,-18
1139,-546,-1626,-7,190,-57
726,-647,-1618,-38,308,-135
283,-756,-1774,-45,424,-162
-396,-931,-1846,-59,436,-192
-1158,-809,-1829,-56,430,-154
-1760,-1073,-1696,74,436,-60
-1961,-385,-685,93,314,-69
-1961,-105,-104,125,119,-30
-1961,234,-124,91,-92,-14
-1462,300,-678,22,-248,-12
-1144,174,-952,8,-329,55
-956,84,-1223,42,-436,156
-681,57,-1420,0,-436,174
-807,-82,-1215,-98,-436,148
-712,-131,-1125,-110,-436,148
-544,-86,-979,-104,-383,147
-658,33,-761,-154,-294,156
-733,-100,-630,-197,-296,149
-605,-70,-605,-200,-250,142
-739,-97,-473,-199,-124,153
-888,-226,-301,-150,-74,162
-854,-282,-173,-89,-35,135
-847,-196,-92,-44,-3,105
-909,-174,-25,8,-9,94
-782,-115,-36,70,-17,76
-765,72,-18,87,44,46
-840,183,11,33,54,34
-833,75,63,-2,56,25
-795,80,77,7,61,9
-871,145,83,-3,69,1
-850,154,66,-26,49,-7
-848,149,52,-45,47,-15
-886,123,68,-36,50,-14
-913,116,38,-15,34,-8
-1006,152,-6,2,31,-9
-1134,220,-47,7,5,-8
