accX,accY,accZ,gyroX,gyroY,gyroZ
-962,-1333,-1079,116,316,-280
-756,-1227,-997,139,279,-310
-454,-803,-1086,71,205,-372
-25,-422,-921,-164,232,-398
-184,-915,-370,-8,387,-125
-393,-671,-98,309,106,23
155,-759,-512,393,-94,3
273,-402,-677,368,-67,-83
232,-454,-660,296,-16,-92
255,-229,-475,352,24,-47
340,-69,-350,265,39,-94
177,194,-44,261,82,-64
115,379,374,145,93,-44
-3,221,653,134,88,21
-38,130,813,62,39,36
14,-3,772,0,-9,29
50,-259,734,-35,-22,95
153,-642,622,-81,-72,66
364,-695,287,-51,-101,24
392,-657,199,-114,-56,33
476,-904,32,-34,-64,43
474,-668,-17,-84,2,80
365,-1113,55,-53,18,96
333,-838,66,-19,52,102
171,-1104,185,-76,64,89
138,-1031,249,0,43,86
70,-1066,267,-44,39,77
26,-1088,347,-52,14,23
78,-987,212,-22,-19,18
66,-1024,229,-56,-3,26
106,-1002,205,-33,-23,0
115,-942,181,-90,-10,-7
82,-1005,204,-43,-30,0
169,-795,81,-58,-18,18
81,-1016,190,-113,-8,2
110,-920,146,-61,-43,-5
145,-875,71,-78,-47,9
161,-919,-7,-85,-54,-3
141,-978,2,-76,-40,17
49,-994,47,0,-52,63
172,-842,-130,-92,-56,22
91,-1125,-49,-114,-46,13
80,-949,-124,0,-58,50
144,-927,-162,-106,-30,29
-22,-1194,25,-47,-40,52
96,-848,-225,-9,-67,49
4,-994,-105,-103,-23,51
-124,-1131,-20,6,-60,75
35,-820,-302,-54,-77,39
-61,-1128,-184,-153,-34,31
-141,-1138,-207,-30,-67,49
8,-955,-345,-74,-50,34
-187,-1122,-78,-36,-39,58
-158,-900,-294,8,-84,59
-108,-989,-302,-91,-48,49
-253,-1154,-157,3,-51,71
-134,-975,-341,6,-64,62
-215,-1079,-237,-59,-41,43
-236,-1123,-251,1,-55,46
-180,-997,-284,7,-37,50
-259,-983,-205,-7,-27,48
-272,-1000,-196,-30,-40,30
-281,-920,-253,-37,-46,23
-286,-1015,-283,-54,-41,17
-279,-977,-267,-24,-32,25
-310,-920,-259,-22,-26,32
-318,-978,-269,-35,-27,26
-349,-929,-230,-8,-25,28
-351,-811,-251,-15,-29,37
-387,-884,-208,-42,-29,32
-408,-875,-208,-1,-43,43
-401,-789,-269,-16,-42,50
-435,-853,-235,-66,-39,46
-476,-898,-220,-18,-54,51
-445,-775,-284,-15,-53,57
-491,-800,-239,-52,-47,59
-530,-858,-242,-32,-62,55
-520,-786,-282,-28,-65,55
-538,-753,-277,-56,-61,58
