accX,accY,accZ,gyroX,gyroY,gyroZ
-454,7,-999,-55,-293,-8
-475,-15,-1190,-26,-289,-3
-406,26,-1489,-50,-269,-11
-309,-5,-1705,-42,-219,-14
-178,59,-1830,-38,-131,1
-114,-8,-1781,-26,-23,14
-88,-36,-1629,-4,94,29
-180,14,-1530,-9,214,33
-326,-41,-1418,-2,274,40
-431,-3,-1311,14,293,42
-451,19,-1222,16,312,43
-533,-36,-1006,24,331,42
-481,24,-771,36,319,47
-467,-114,-444,23,305,43
-470,-117,-123,62,233,40
-374,-79,47,45,142,23
-266,-104,94,18,86,13
-226,-117,103,17,21,14
-159,-106,36,-3,-43,12
-142,-192,-55,-16,-93,6
-170,-191,-185,-5,-156,1
-162,-253,-350,19,-205,2
-208,-217,-525,51,-206,10
-385,-320,-607,107,-272,9
-369,-203,-731,143,-296,7
-532,-237,-829,88,-308,-1
-564,-574,-761,163,-351,-12
-549,-620,-662,302,-313,13
-809,-270,-703,298,-305,46
-699,-587,-520,226,-334,53
-703,-452,-442,324,-271,102
-898,-275,-417,203,-252,142
-778,-544,-252,108,-226,143
-888,-496,-109,131,-162,157
-994,-314,-77,96,-161,178
-962,-337,-45,9,-149,191
-987,-387,-2,-31,-118,196
-1001,-417,19,-57,-92,190
-996,-456,57,-46,-67,178
-991,-444,78,-26,-44,159
-953,-409,81,-34,-29,127
-927,-409,102,-37,-7,92
-903,-386,126,-34,11,58
-899,-327,163,-26,32,31
-926,-277,200,-23,38,13
-913,-194,210,-25,36,0
-909,-176,239,-35,31,-3
-904,-132,247,-30,17,0
-895,-94,229,-37,9,0
-894,-132,226,-49,8,2
-915,-135,221,-32,9,4
-910,-128,219,-23,10,3
-909,-128,228,-17,17,-4
-929,-133,253,-7,18,-12
-925,-92,266,7,13,-15
-917,-56,266,10,13,-17
-907,-41,277,-3,9,-16
-910,-64,283,-2,6,-10
-918,-75,268,10,-1,-5
-906,-61,242,5,-3,-7
-910,-111,237,7,-2,-6
-913,-101,231,23,-1,-4
-918,-40,229,5,-1,-6
-909,-102,227,-10,-4,-6
-897,-107,221,2,-3,-1
-899,-77,224,9,-3,3
-896,-68,222,1,-2,4
-906,-68,223,-1,-1,6
-906,-90,207,0,-1,7
-900,-69,210,-1,0,6
-906,-79,217,-5,3,4
-912,-93,220,-7,3,3
-908,-89,223,-4,3,2
-908,-94,228,-4,4,1
-892,-95,238,-2,4,1
-907,-92,244,-5,4,0
-902,-99,244,-8,0,0
-903,-96,233,-10,1,1
-908,-94,232,-10,2,0
