accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1133,-444,104,-436,-368
-1961,-946,-535,116,-436,-389
-1961,-883,-545,81,-436,-436
-1868,-729,-852,136,-436,-436
-1471,-611,-895,198,-436,-436
-1228,-260,-909,254,-436,-436
-903,95,-991,225,-436,-398
-853,392,-927,88,-436,-419
-697,308,-1038,7,-436,-323
242,104,-1214,114,-436,-94
840,337,-1541,128,-436,-110
578,392,-1490,-18,-92,-123
-583,277,-1472,-56,-78,15
293,0,-1738,-10,-436,0
1097,0,-1718,98,-148,-26
528,89,-1120,99,177,-10
277,84,-813,20,29,27
280,14,-898,-105,-145,57
464,-132,-1198,-182,-198,90
364,-107,-1318,-203,-108,94
115,110,-1354,-238,-64,103
79,276,-1429,-260,-131,127
280,400,-1458,-279,-70,223
179,174,-1291,-340,-9,250
70,-41,-1280,-304,-67,211
116,-77,-1452,-253,-163,138
304,-38,-1598,-129,-137,91
394,249,-1791,-29,35,133
115,475,-1784,0,251,189
-24,522,-1837,-5,303,354
152,443,-1961,-85,436,436
-308,152,-1961,-190,436,436
-874,-307,-1792,-157,436,436
-1303,-405,-1765,-88,436,340
-1588,-177,-1734,-53,436,154
-1863,391,-1961,7,436,245
-1961,493,-1961,145,436,380
-1961,365,-1501,436,436,414
-1961,950,306,436,436,271
-1961,541,708,170,436,50
-1850,194,43,6,276,-153
-1841,418,-510,14,318,-186
-1702,318,-795,-49,340,-147
-1961,292,-623,-46,436,-82
-1961,-38,-130,-63,436,-6
-1961,-225,-143,104,344,47
-1757,114,-307,98,232,-16
-1590,250,-417,-23,249,-52
-1365,97,-359,-171,228,-83
-1425,-198,-316,-141,333,-63
-1529,-159,-192,-61,290,-40
-1391,45,-190,-100,159,-73
-1239,15,-294,-201,81,-141
-1152,-34,-307,-284,19,-213
-1018,-128,-371,-303,-2,-223
-1012,-112,-336,-271,22,-208
-1062,-75,-324,-249,-18,-177
-1003,-140,-395,-203,-82,-131
-919,-138,-426,-145,-109,-89
-852,-110,-466,-124,-119,-77
-817,-94,-500,-129,-111,-80
-809,-94,-499,-140,-84,-86
-821,-118,-493,-139,-65,-96
-830,-129,-462,-120,-50,-112
-846,-70,-440,-97,-37,-115
-867,-53,-428,-87,-33,-97
-852,-80,-414,-57,-34,-70
-862,-48,-405,-22,-25,-45
-863,-22,-407,-15,-29,-32
-830,-15,-397,-11,-19,-17
-849,-3,-370,-6,6,0
-907,21,-354,-17,9,9
-900,-1,-356,-46,-8,1
-874,-33,-361,-52,-9,5
-882,-50,-386,-48,-4,18
-857,-84,-411,-41,-3,27
-851,-108,-410,-25,14,31
-894,-92,-395,-9,25,33
-912,-124,-380,-8,25,24
