accX,accY,accZ,gyroX,gyroY,gyroZ
-1147,-1843,845,-174,-190,-436
-1071,-1957,778,-150,-209,-436
-1287,-1937,751,-129,-202,-436
-1262,-1843,655,-130,-206,-436
-1327,-1808,632,-112,-200,-436
-1312,-1505,544,-25,-221,-436
-1224,-960,409,-11,-264,-436
-839,-735,234,-73,-304,-436
-633,-650,200,-32,-260,-436
-584,-258,62,-28,-272,-436
-238,-156,-101,-109,-296,-436
-48,-340,-36,-64,-269,-436
-194,-156,-16,73,-203,-436
-426,349,-285,104,-284,-397
-110,463,-636,-24,-294,-315
-113,252,-752,-41,-198,-318
-393,459,-876,87,-166,-285
-285,1028,-1278,152,-199,-230
-25,1275,-1394,83,-167,-105
44,958,-1423,-9,-95,3
155,738,-1368,48,-83,37
197,876,-1421,42,-78,76
256,693,-1534,-36,-72,146
245,313,-1543,25,-31,158
160,410,-1797,108,-25,198
181,372,-1961,0,85,233
192,230,-1961,-136,254,231
164,-95,-1856,-188,436,193
-155,-28,-1096,-27,436,169
-266,245,-1178,-138,393,178
37,-215,-821,-92,271,223
251,-126,-873,-25,436,243
-96,-88,-833,-48,436,224
-651,-71,-665,-30,436,211
-1267,-59,-537,-10,436,229
-1477,-68,-732,5,436,250
-1777,-35,-647,57,436,257
-1961,6,-52,200,436,297
-1961,687,1361,384,436,260
-1961,931,1961,105,162,192
-1081,-179,1961,10,48,102
-858,204,1961,94,217,-40
-1379,607,1961,-51,96,-137
-1103,353,1480,-21,-160,-93
-474,392,1085,14,-221,-45
-178,428,890,-54,-51,-41
-485,257,854,-170,66,-51
-696,6,764,-179,-20,-77
-575,80,545,-136,-162,-88
-304,202,365,-153,-162,-76
-189,227,222,-233,-28,-48
-285,135,151,-310,84,-18
-616,-8,142,-331,99,16
-728,-6,-50,-347,12,70
-582,-345,-26,-320,-45,115
-377,-290,49,-185,58,205
-758,-228,53,-238,213,268
-1061,-654,201,-208,206,294
-1117,-500,340,-133,259,337
-1493,-410,132,-285,274,358
-1680,-992,136,-292,186,353
-1488,-862,92,-198,139,316
-1460,-590,-54,-255,146,259
-1477,-746,-42,-325,112,240
-1376,-792,-53,-308,74,219
-1304,-817,-60,-257,23,184
-1181,-807,-37,-165,-7,153
-1079,-675,6,-79,-3,126
-1030,-506,22,-58,4,101
-995,-445,43,-79,8,68
-991,-419,42,-86,20,36
-1023,-361,11,-90,24,1
-1020,-281,-29,-100,8,-39
-974,-222,-50,-122,-3,-76
-968,-126,-44,-111,0,-100
-983,18,-42,-111,-1,-104
-964,97,-60,-118,-16,-89
-921,69,-60,-121,-16,-64
-898,43,-65,-111,-10,-45
