accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-269,-83,-95,-291,64
-1933,-308,-640,-170,-304,-6
-1377,-468,-968,-292,-328,-112
-728,-840,-1294,-219,-357,-189
284,-483,-1714,-30,-407,-195
1435,-386,-1961,128,-373,-64
1961,66,-1961,271,-49,-45
1961,523,-1961,-72,436,-164
1364,373,-1961,4,436,-96
256,571,-1961,73,436,-13
-1052,704,-1961,-78,436,-41
-1332,648,-1961,-237,436,-3
-1961,17,-1961,-139,436,292
-1961,-1107,-1961,-27,436,198
-1961,-1127,-1827,-15,428,-18
-1961,-831,-833,-12,-81,-177
-1961,-680,-1538,4,-436,-217
-1961,-758,-1961,72,-436,-245
-1590,-35,-1961,168,-436,-212
-146,-68,-1961,242,-436,-63
896,485,-1961,244,-436,28
1961,649,-1961,92,-436,2
1961,701,-1961,56,43,64
1961,516,-1961,-50,436,4
1157,242,-1961,-112,436,10
310,173,-1961,-153,436,44
-1046,293,-1961,-194,436,224
-1961,-901,-1961,0,436,342
-1961,-733,-1852,65,436,151
-1961,-1064,-294,55,272,-31
-1961,12,-327,-31,-246,-215
-1961,-314,-1469,-44,-436,-208
-1961,-511,-1961,19,-436,-165
-1178,-599,-1961,16,-436,-220
-318,-405,-1961,226,-436,-74
840,125,-1961,234,-436,-54
1961,541,-1961,126,-436,-88
1961,963,-1961,68,35,-27
1961,1024,-1961,-113,368,-117
1961,933,-1961,-227,436,-48
762,1177,-1961,-349,436,142
-1961,-284,-1961,-251,436,436
-1961,-746,-1961,83,436,418
-1961,-776,-158,-61,436,65
-1961,-981,-302,18,-181,-37
-1961,-365,-968,-149,-436,-240
-1961,-582,-1961,-51,-436,-258
-1961,-168,-1961,13,-436,-176
-1672,-74,-1961,18,-436,-143
-1543,113,-1961,-6,-436,-247
-1413,126,-1961,48,-436,-235
-1168,228,-1961,106,-436,-186
-620,385,-1961,55,-436,-209
-174,517,-1629,-62,-436,-226
312,217,-1215,-141,-436,-151
572,-79,-915,-80,-173,-33
260,-200,-577,56,59,52
125,-181,-423,136,66,59
223,-125,-377,153,122,48
-4,-19,-253,94,219,50
-149,-129,-124,34,203,59
-252,-152,-143,27,239,77
-500,-139,-126,4,260,100
-648,-99,-259,-27,271,106
-899,-100,-238,-106,303,107
-1119,-258,-171,-146,274,146
-1214,-335,-209,-143,295,178
-1576,-574,-49,-118,333,193
-1646,-754,0,5,227,214
-1731,-610,90,74,266,186
-1900,-480,174,38,182,95
-1553,-473,172,-14,16,12
-1128,-446,88,-17,-4,-10
-1001,-439,76,42,31,-12
-1008,-314,-14,86,19,-17
-948,-150,-193,66,-2,3
-997,-205,-332,45,22,29
-1054,-247,-374,62,1,21
-916,-196,-387,61,-45,-5
