accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-969,-1665,357,-436,-62
-1961,-1394,-1961,296,-436,-27
-1961,-1391,-1961,18,-436,-409
-1961,-1508,-1961,126,-436,-436
-1961,-1113,-1893,389,-436,-436
-1961,-358,-1842,436,-436,-436
-1961,152,-1889,325,-436,-436
-1652,347,-1827,223,-436,-436
-1499,401,-1612,173,-436,-436
-1704,461,-1608,214,-436,-436
-1831,773,-1861,316,-436,-436
-1961,1001,-1961,433,-436,-436
-1961,1895,-1961,436,-436,-364
-1961,1961,-1961,436,-436,-80
822,1961,-1961,436,-436,436
977,1961,-1961,329,436,436
-1961,1961,-1961,-436,436,436
-1961,-190,-1961,-436,66,220
-788,-1553,-1805,-436,-406,436
14,-419,-1799,124,-85,436
-299,-122,-1961,-436,436,436
-927,-1884,-1961,-436,436,428
-802,-1961,-1372,-347,436,351
-204,-1961,-1140,11,436,72
-198,-1864,-547,-156,436,-74
-975,-1961,182,-269,436,-270
-696,-1961,733,19,436,-436
-1961,-1961,1961,436,436,-436
-1961,-38,1961,436,436,-436
-1961,550,1961,436,10,-436
-1873,1180,1294,436,-137,-344
-1477,1630,318,429,-282,-204
-865,1897,0,80,-296,-78
-502,1486,-232,-222,-68,71
-712,1204,-207,-213,178,192
-1055,1589,-188,-181,223,384
-1205,1228,-67,-171,357,436
-1899,1005,387,-76,436,436
-1961,1308,672,-23,436,436
-1961,1607,586,-104,436,436
-1961,1246,-28,-376,436,436
-1961,448,-1544,-436,436,436
-1961,-1961,-1847,-436,49,436
-1961,-1961,414,-248,-2,436
-851,-1961,1752,261,-127,-31
-1074,924,863,205,-221,-30
30,834,189,-240,-181,173
-45,-1037,260,-436,127,65
-536,-1382,729,-39,159,5
-373,-444,814,174,57,-47
-469,19,802,-24,64,-103
-445,-298,650,-275,-2,-201
-377,-801,414,-151,-4,-206
-564,-631,114,64,24,-190
-476,-328,-100,36,28,-277
-516,-115,-27,43,185,-349
-815,143,157,65,205,-235
-447,206,141,100,116,-173
-311,559,52,33,323,-182
-458,444,242,-128,407,-142
-765,559,311,-184,436,-56
-1096,329,212,-354,436,24
-1617,11,118,-436,436,60
-1961,-395,120,-436,436,72
-1961,-638,-64,-403,358,39
-1961,-209,-210,-321,240,25
-1826,-213,-323,-413,155,61
-1506,-459,-432,-436,64,35
-1254,-514,-509,-407,35,-1
-1082,-412,-517,-360,57,-21
-1057,-379,-504,-337,87,1
-1072,-486,-476,-286,77,42
-984,-541,-464,-208,47,48
-940,-475,-446,-150,17,15
-897,-392,-447,-125,4,-26
-870,-348,-438,-102,0,-51
-837,-319,-445,-67,8,-54
-801,-296,-461,-28,31,-59
-794,-213,-464,-7,67,-66
