accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-448,-764,-59,-436,-436
-1961,-426,-973,32,-436,-436
-1961,31,-1046,177,-436,-436
-1441,275,-965,144,-436,-436
-1030,359,-926,10,-436,-436
-685,346,-955,-41,-436,-432
-27,53,-823,36,-436,-287
259,40,-645,54,-405,-211
42,-30,-527,77,-340,-177
242,-9,-623,148,-436,-72
543,-170,-908,21,-436,30
788,-920,-1167,181,-436,100
972,-438,-1421,152,-251,13
468,-278,-1170,-67,-58,-121
56,-177,-977,-56,-275,-216
290,392,-1250,64,-436,-201
433,541,-1418,1,-378,-137
187,27,-1560,45,-228,9
62,24,-1919,53,-114,159
-2,-193,-1961,-144,32,226
-185,-407,-1959,-236,119,273
-322,-415,-1815,-244,-38,278
74,-486,-1961,-281,-158,362
313,-744,-1961,-362,100,399
-86,-825,-1961,-419,435,396
-356,-1097,-1961,-436,436,369
-385,-1292,-1961,-417,436,289
-450,-1170,-1961,-362,436,198
-1183,-991,-1961,-347,436,172
-1915,-1216,-1961,-326,436,181
-1961,-1310,-1961,-125,436,73
-1961,-1024,-1961,-124,436,-147
-1961,-490,-1961,-114,436,-7
-1961,538,-1961,97,436,276
-1961,-128,-346,-49,436,-12
-1961,283,-684,163,405,-159
-1961,871,-1512,69,222,-111
-1961,362,-1961,-175,251,-92
-1961,-244,-1961,-197,436,-49
-1961,-295,-1043,-164,436,-188
-1961,-516,-628,-152,375,-48
-1961,-366,-574,-38,275,49
-1673,-347,-580,-239,159,-124
-1445,-630,-756,-239,131,-179
-1267,-320,-484,-147,196,-210
-1395,67,-291,-274,212,-189
-1367,-261,-298,-407,73,-283
-840,-655,-619,-224,-111,-269
-704,-311,-510,3,-57,-71
-704,-243,-558,61,48,105
-1119,-288,-531,82,50,166
-1020,-574,-647,154,-146,104
-729,-66,-646,117,-213,-98
-668,259,-665,-124,-234,-258
-525,101,-697,-231,-187,-221
-528,-242,-609,-188,-94,-134
-641,-117,-576,-81,-92,-95
-722,108,-642,-124,-91,-87
-816,19,-621,-200,-87,-58
-752,-223,-649,-193,-127,-10
-732,-272,-575,-105,-66,22
-870,-146,-531,-47,25,-15
-1038,35,-403,-54,2,-70
-985,92,-381,-67,-63,-88
-922,109,-376,-23,-66,-44
-926,164,-413,1,-50,2
-851,106,-449,-42,-56,11
-755,62,-463,-110,-24,-13
-807,-23,-439,-181,14,-55
-863,-105,-452,-189,7,-67
-842,-155,-452,-160,-9,-45
-851,-177,-455,-107,-5,-16
-862,-194,-484,-59,-17,14
-832,-224,-496,0,-15,27
-809,-162,-457,49,8,26
-857,-60,-432,47,17,16
-853,-43,-430,9,2,-7
-821,-58,-433,-24,8,-31
-865,-96,-414,-29,20,-33
