accX,accY,accZ,gyroX,gyroY,gyroZ
-1432,593,-467,-436,238,56
-1961,37,-752,-436,271,-9
-1961,-168,-418,-294,1,2
-1961,45,-450,-130,-218,84
-1663,-91,-634,-133,-320,109
-1385,-334,-881,-111,-384,38
-907,-353,-883,-110,-436,-64
-347,-546,-857,-205,-436,-170
350,-1162,-1079,-78,-426,-180
651,-827,-878,187,-45,-13
681,-459,-574,138,37,-94
768,-368,-557,16,115,-205
481,-372,-603,95,206,-204
289,-82,-794,167,230,-162
230,-83,-1048,95,346,-161
-146,-390,-1322,0,436,-222
-728,-512,-1746,-9,436,-267
-1041,-449,-1961,-172,436,-327
-1896,-1071,-1961,-55,436,-84
-1961,-881,-1961,132,436,35
-1961,-254,-1671,-3,436,-160
-1961,149,-859,14,325,-53
-1961,-124,-618,62,-44,137
-1961,-172,-1127,20,-381,71
-1428,-597,-1694,-14,-436,142
-665,-929,-1792,4,-436,135
276,-739,-1946,-61,-436,-27
1206,-754,-1863,8,-436,116
1961,-993,-1812,45,-204,163
1573,-854,-1579,32,107,19
975,-547,-1514,-6,277,-83
423,-488,-1429,-41,436,-97
-119,-575,-1413,-107,436,-173
-486,-644,-1811,-131,436,-163
-736,-879,-1887,-133,436,-67
-1896,-1121,-1486,-83,436,-69
-1961,-412,-1550,69,436,93
-1961,152,-1027,73,302,5
-1961,250,-417,-33,-24,-146
-1961,210,-647,-13,-436,-135
-1452,-195,-1829,-18,-436,-71
-486,-524,-1961,-35,-436,-2
237,-753,-1961,-67,-436,-69
659,-696,-1961,19,-436,29
976,-523,-1772,98,-294,130
1310,-639,-1675,44,-180,34
1360,-395,-1670,55,67,-47
867,-96,-1590,22,288,-85
362,77,-1495,-4,436,-34
-59,19,-1561,-72,436,-7
-435,-65,-1697,-123,436,18
-820,-245,-1870,-158,436,73
-1421,-566,-1929,-158,436,64
-1961,-940,-1899,-82,436,101
-1961,-830,-976,33,284,-77
-1961,-561,-994,17,-235,-220
-1961,-499,-1495,86,-436,-124
-1726,-648,-1961,115,-436,-158
-780,-305,-1961,66,-436,-200
-441,-615,-1961,175,-436,-14
-374,-491,-1961,319,-436,261
231,-492,-1899,264,-436,269
570,-87,-1363,-116,-407,-99
377,-179,-877,-109,-162,-169
218,186,-615,-17,-137,-93
347,70,-537,-5,-126,-44
192,-8,-359,11,-52,-38
-137,-54,-207,6,-109,-56
-306,-11,-270,10,-230,-44
-449,83,-480,-8,-246,36
-595,157,-663,-111,-105,173
-511,-82,-599,-222,161,235
-817,-262,-472,-265,436,235
-1710,-347,-385,-225,436,239
-1926,-418,-400,-73,405,309
-1810,-670,-251,156,382,433
-1961,-858,-166,436,383,436
-1961,-214,1961,436,-166,312
-1758,-184,468,343,-321,234
