accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-682,-1961,-295,436,117
-1961,-1886,-1961,-159,436,51
-1961,-1827,-1961,-27,436,-57
-1961,-1327,-1230,20,56,-82
-1961,-1080,-1405,51,-436,-82
-1961,-939,-1961,83,-436,-130
-934,-796,-1961,217,-436,-82
210,-407,-1961,293,-436,-26
837,359,-1961,190,-436,-113
1961,728,-1961,154,-436,-72
1961,1006,-1961,140,-135,14
1961,999,-1441,-3,172,9
1667,785,-1587,-100,401,29
935,252,-1961,-156,436,48
584,-130,-1961,-162,436,67
-216,-84,-1961,-206,436,81
-1143,-889,-1961,-293,436,112
-1961,-1791,-1961,-160,436,137
-1961,-1961,-1961,23,377,19
-1961,-979,-1205,140,58,-46
-1961,-197,-751,36,-418,-113
-1961,-490,-1961,113,-436,6
-1315,-534,-1961,146,-436,53
65,-548,-1961,117,-436,-36
837,-56,-1961,158,-436,0
1678,-9,-1961,138,-436,0
1961,169,-1961,106,-208,-58
1961,469,-1311,-48,176,-149
1829,729,-1614,-121,377,-122
1023,327,-1961,-141,436,14
449,93,-1961,-154,436,39
-172,245,-1961,-267,436,71
-1333,-455,-1961,-282,436,195
-1961,-1483,-1961,-191,436,245
-1961,-1701,-1579,76,406,185
-1961,-1557,-762,51,-69,-49
-1961,-776,-988,42,-436,-247
-1961,-779,-1961,156,-436,-214
-940,-247,-1961,178,-436,-245
-693,-211,-1961,172,-436,-212
-770,77,-1961,218,-436,-173
-486,282,-1961,171,-436,-162
-423,230,-1866,204,-436,-70
-385,412,-1730,180,-436,-42
-177,388,-1388,-7,-436,-16
85,112,-1138,-71,-293,58
36,3,-828,-109,-84,79
-32,-218,-492,-115,76,150
-356,-382,-141,-68,159,192
-387,-574,-69,10,103,210
-375,-528,-61,90,157,200
-574,-304,7,67,174,133
-760,-329,76,19,184,164
-926,-524,121,27,131,197
-957,-544,85,70,147,141
-1215,-424,137,65,146,116
-1155,-317,70,32,69,94
-1079,-361,116,-26,97,59
-1131,-554,218,-10,116,54
-1136,-511,356,55,100,29
-990,-425,288,59,50,-6
-1005,-292,219,45,20,-24
-1006,-124,74,0,-8,-53
-972,-181,-33,-24,5,-10
-992,-259,-112,-11,7,26
-922,-275,-156,-7,-1,0
-950,-185,-178,-23,20,-44
-1057,-111,-160,-37,4,-42
-926,-144,-202,-33,-34,-29
-845,-175,-221,-15,-15,-20
-853,-173,-223,3,3,-11
-918,-170,-197,9,16,-2
-956,-152,-187,1,-1,-4
-951,-144,-214,-13,-15,-13
-875,-151,-230,-15,-11,-4
-886,-154,-207,-14,0,11
-886,-169,-205,-24,-5,16
-891,-208,-203,-21,0,12
-928,-200,-204,-16,0,15
-907,-198,-224,-14,0,14
