accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,206,1404,-46,-68,66
-1961,248,585,-124,-142,70
-1961,-206,-460,-190,-300,40
-1961,-479,-1073,-163,-271,-13
-1614,-417,-1313,-195,-380,-103
-601,-604,-1576,-148,-436,-168
476,-421,-1701,-12,-436,-164
1349,-137,-1719,34,-407,-88
1961,-99,-1961,23,-210,-131
1961,233,-1961,-42,346,-130
1492,289,-1961,7,436,-82
703,571,-1961,1,436,-36
-265,98,-1961,-27,436,17
-1336,861,-1961,-159,436,-85
-1793,-177,-1961,-266,436,114
-1961,-130,-1961,-227,436,139
-1961,-1327,-1961,-206,436,173
-1961,-1600,-1961,94,436,244
-1961,-1042,-921,32,436,-26
-1961,-791,-1058,56,-436,-102
-1961,-769,-1961,78,-436,-163
-1462,-693,-1961,148,-436,-151
-294,-522,-1961,291,-436,-36
379,-279,-1961,258,-436,-18
894,228,-1961,240,-436,-20
1961,205,-1961,176,-436,-4
1961,587,-1961,93,7,-62
1961,827,-1856,-97,244,-167
1232,747,-1816,-109,436,-57
707,489,-1961,-239,436,-32
368,100,-1961,-295,436,46
-819,240,-1961,-436,436,112
-1961,-868,-1961,-292,436,314
-1961,-1961,-1961,-59,436,347
-1961,-1961,-1589,40,335,106
-1961,-1294,-656,69,30,-114
-1961,-333,-958,27,-436,-199
-1961,-281,-1961,29,-436,-145
-1443,-524,-1961,37,-436,-195
-451,-330,-1961,108,-436,-251
145,201,-1961,238,-436,-107
1028,492,-1961,199,-436,-84
1961,676,-1952,155,-436,18
1961,594,-1706,99,-110,57
1961,1063,-1961,-48,160,-65
1886,1116,-1961,-284,436,-62
844,802,-1961,-226,436,120
-59,431,-1961,-307,436,212
-1952,-663,-1961,-325,436,296
-1961,-1804,-1961,-6,436,356
-1961,-1961,-1961,18,436,119
-1961,-1627,-1216,174,292,-56
-1961,-385,-756,36,-352,-247
-1961,-398,-1183,57,-436,-175
-1531,-126,-1961,80,-436,-99
-686,-490,-1961,130,-436,-29
-412,-100,-1961,245,-436,108
-496,-168,-1961,194,-436,170
-518,-129,-1762,129,-436,143
-329,-215,-1402,74,-436,126
-47,-245,-1188,59,-436,99
82,-156,-1020,30,-436,44
98,19,-830,-50,-363,21
44,-78,-708,-138,-219,49
-97,-232,-607,-141,-117,20
-174,-172,-508,-149,-20,18
-360,-299,-373,-124,86,71
-546,-409,-301,-81,152,64
-713,-386,-157,-12,217,78
-985,-266,-124,4,252,101
-1122,-380,9,-7,191,84
-1147,-424,285,-6,183,57
-1267,-585,658,1,216,83
-1391,-547,780,59,168,52
-1336,-216,627,-8,54,6
-1135,-304,370,-78,15,34
-1046,-481,207,-34,22,51
-964,-452,132,46,22,36
-898,-273,46,70,24,22
