accX,accY,accZ,gyroX,gyroY,gyroZ
-511,-214,-246,-132,260,-30
-353,-296,-150,-118,191,-18
-281,-342,-48,-40,122,-3
-260,-241,-7,21,29,3
-176,-271,7,54,-87,9
-116,-147,-127,62,-162,8
-204,-136,-259,23,-218,1
-308,-138,-462,11,-274,2
-395,-143,-688,25,-312,12
-562,-41,-995,0,-318,30
-648,-139,-1299,-44,-353,33
-587,-274,-1502,-40,-317,38
-571,-309,-1505,22,-241,34
-701,-169,-1701,-32,-205,10
-504,-232,-1836,-39,-149,-7
-484,-158,-1844,-19,-37,-4
-437,-189,-1741,-22,47,3
-447,-208,-1603,-1,142,1
-498,-153,-1543,-1,184,-6
-493,-151,-1502,-12,235,-13
-561,-129,-1399,-10,296,-8
-593,-141,-1258,0,310,-5
-553,-128,-1092,1,323,-5
-476,-124,-792,10,325,1
-464,-194,-527,17,298,11
-388,-191,-327,46,216,16
-262,-202,-211,38,134,13
-169,-264,-115,40,68,10
-125,-364,-21,78,0,3
-139,-280,-68,122,-85,-3
-213,-224,-199,129,-176,-5
-270,-288,-387,147,-256,8
-319,84,-771,129,-252,54
-486,-241,-885,-24,-279,56
-448,-688,-726,114,-317,74
-724,-480,-824,256,-279,98
-925,-685,-867,290,-372,127
-668,-690,-788,367,-386,147
-839,-497,-669,330,-284,174
-993,-582,-541,270,-280,195
-945,-466,-442,227,-234,200
-1142,-451,-378,139,-187,218
-1095,-390,-336,77,-172,231
-1096,-354,-321,-7,-131,230
-1092,-467,-260,-45,-101,224
-1080,-507,-200,-22,-58,209
-1109,-451,-167,-4,-41,185
-1065,-424,-143,1,-33,158
-1011,-354,-125,0,-16,128
-995,-329,-103,-31,0,99
-966,-349,-73,-42,11,69
-955,-313,-63,-50,26,36
-973,-290,-42,-51,35,9
-988,-258,-29,-48,34,-13
-991,-210,-16,-44,26,-30
-967,-174,-15,-40,17,-36
-942,-140,-24,-42,5,-42
-934,-114,-10,-38,9,-39
-938,-52,-13,-39,4,-33
-914,-43,-3,-44,6,-24
-937,-66,-2,-39,6,-8
-928,-94,-3,-30,5,-4
-951,-103,-13,-19,5,-4
-929,-116,-14,-12,6,-10
-942,-105,-2,-3,15,-16
-981,-96,18,9,14,-15
-964,-67,16,13,6,-14
-946,-49,23,3,3,-12
-944,-68,28,-4,-1,-7
-942,-75,12,-10,-8,-6
-941,-99,2,-15,-13,-5
-930,-111,-5,-12,-12,-3
-945,-116,-10,-10,-8,0
-948,-127,-9,-3,-8,2
-961,-111,-22,-1,-12,2
-925,-115,-33,-6,-10,0
-937,-119,-30,-4,-5,-1
-935,-117,-25,2,-3,0
-942,-98,-26,4,-4,0
