accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-262,550,81,-436,-294
-1900,-286,440,76,-436,-276
-1716,-287,273,94,-436,-216
-1494,-315,120,127,-436,-164
-1139,-291,-36,165,-436,-118
-887,-227,-76,186,-436,-90
-603,-109,-114,139,-436,-64
-316,-140,-120,87,-436,-45
-38,-169,-172,54,-436,-23
43,-224,-148,42,-436,-6
97,-268,-221,43,-436,-2
256,-290,-406,74,-436,-3
373,-270,-546,87,-436,0
387,-437,-691,107,-410,7
415,-484,-925,158,-371,12
445,-389,-1021,115,-307,6
497,-485,-1115,79,-265,-5
695,-544,-1272,89,-198,-30
784,-386,-1398,49,-116,-62
1069,-208,-1572,-41,59,-80
576,-219,-1125,-72,136,-18
811,-318,-1219,-81,-58,10
978,-145,-1470,-132,-2,15
728,-166,-1494,-207,-8,61
845,-269,-1572,-263,-10,96
779,-469,-1470,-299,3,100
589,-499,-1373,-271,-73,130
702,-658,-1453,-247,-127,179
765,-661,-1572,-258,-66,192
787,-793,-1547,-354,128,183
523,-924,-1313,-384,290,108
131,-807,-919,-250,255,48
356,-331,-1071,-174,274,97
-78,-254,-1022,-134,436,151
-867,-75,-883,-149,436,192
-1120,-456,-893,-184,436,130
-1092,-393,-1112,2,436,125
-1961,106,-1183,160,436,88
-1961,453,-323,199,436,20
-1961,849,1104,421,436,34
-1961,1743,1961,402,436,86
-1454,762,1961,28,383,-29
-1745,281,1961,-11,241,-113
-1243,961,1961,60,-32,-73
-325,817,1553,-29,-23,-56
-655,677,1715,-15,125,-37
-700,666,1601,-62,-17,-25
-586,482,1317,-85,-92,-29
-414,293,1032,-57,-161,-44
-307,282,827,-20,-146,-74
-330,338,728,-39,-115,-109
-307,240,720,-63,-83,-119
-390,218,655,-66,-60,-110
-386,215,603,-105,-57,-100
-355,69,595,-120,-45,-85
-337,111,586,-128,-26,-70
-341,-16,556,-160,-3,-56
-309,-90,549,-168,-13,-23
-101,-226,534,-166,11,-12
-239,-163,606,-124,66,20
-133,-247,604,-129,-5,86
-28,-223,612,-114,14,109
-151,46,561,-155,45,173
-124,-192,458,-275,48,273
-153,-457,539,-277,107,295
-352,-390,571,-220,169,350
-703,-525,515,-287,233,402
-817,-735,610,-311,119,353
-665,-760,468,-244,191,365
-1292,-825,604,-172,191,363
-1058,-745,477,-161,54,295
-969,-709,386,-171,109,277
-971,-656,355,-169,174,235
-1120,-667,390,-126,238,190
-1270,-541,386,-52,202,161
-1180,-392,305,-14,136,146
-1129,-283,355,-46,76,125
-1070,-297,261,-34,72,112
-1062,-258,175,-28,53,86
