accX,accY,accZ,gyroX,gyroY,gyroZ
-1690,189,-914,-27,-369,200
-1562,-446,-1438,-53,-325,277
-1338,-731,-1827,-28,-380,328
-869,-911,-1961,-30,-394,304
-471,-938,-1798,-41,-356,272
-138,-1090,-1714,-17,-334,248
425,-1067,-1740,2,-286,180
767,-1121,-1601,19,-110,111
885,-859,-1351,75,0,48
972,-1002,-1413,48,131,-57
710,-1011,-1611,21,280,-190
227,-1063,-1625,-8,419,-278
-222,-1078,-1902,10,414,-354
-619,-868,-1961,-30,436,-367
-1961,-869,-1692,2,436,-297
-1961,-476,-1441,78,378,-239
-1961,-140,-569,92,336,-172
-1961,706,246,91,114,-67
-1961,722,175,38,-164,45
-1961,507,-372,-67,-326,126
-1877,-279,-1159,-99,-436,209
-1319,-810,-1908,-82,-436,231
-890,-1026,-1961,-34,-436,235
-201,-875,-1961,4,-436,211
381,-796,-1961,-24,-339,141
544,-655,-1625,23,-194,134
876,-540,-1508,52,-154,95
1098,-298,-1439,0,34,0
684,-455,-1204,-26,220,-36
414,-744,-1563,-105,211,-194
168,-941,-1808,-89,370,-216
-334,-856,-1961,-68,406,-241
-756,-875,-1961,-101,436,-219
-1748,-816,-1417,-7,436,-116
-1961,-552,-666,2,292,-122
-1961,-340,-137,3,67,-131
-1800,-96,-359,-8,-120,-95
-1769,-303,-271,-79,-135,-77
-501,-139,-1126,103,-383,76
-544,-117,-983,166,-53,217
-1021,-252,-611,171,-132,249
-793,-334,-725,219,-253,271
-590,-67,-800,187,-187,274
-837,-136,-639,69,-209,250
-797,-265,-719,56,-302,245
-777,-201,-759,81,-299,260
-878,-177,-666,68,-317,288
-921,-209,-623,26,-363,290
-816,-180,-588,-20,-373,260
-737,-47,-546,-137,-309,209
-726,-39,-481,-260,-207,119
-669,-260,-312,-291,-85,49
-658,-474,-119,-160,105,8
-973,-434,46,1,182,-41
-1052,-281,108,124,99,-91
-969,-89,121,177,40,-127
-1406,-52,542,246,-116,-117
-983,136,191,279,-357,-77
-330,308,-306,195,-241,-95
-328,347,-215,17,78,-144
-809,188,16,-75,246,-147
-1306,49,240,-28,321,-116
-1769,-73,747,181,118,-18
-1023,112,297,258,-175,64
-447,325,-165,97,-125,54
-799,320,-81,-114,-44,-17
-846,246,-131,-224,-19,-36
-1018,109,-79,-234,65,12
-1137,-96,15,-175,59,59
-1032,-199,32,-95,4,59
-931,-161,2,-35,-22,30
-933,-76,-25,-1,-26,12
-933,-9,-36,21,-22,9
-896,50,-37,26,-7,15
-893,67,-12,9,15,23
-949,48,20,-9,23,28
-989,13,33,-15,16,35
-966,-10,22,-13,6,38
-932,-25,15,-14,13,33
