accX,accY,accZ,gyroX,gyroY,gyroZ
-1368,-528,-915,-62,-285,-164
-792,-375,-1278,-29,-320,-183
-82,-142,-1641,31,-369,-174
817,-85,-1808,145,-257,-64
1189,78,-1779,297,36,57
1384,278,-1569,241,153,86
1659,387,-1806,126,323,16
1232,526,-1961,1,436,-24
472,468,-1961,-17,436,-15
-293,403,-1961,5,436,55
-1081,526,-1961,-101,436,-15
-1521,-110,-1961,-352,436,-21
-1961,-1291,-1961,-123,436,149
-1961,-1311,-1961,-147,436,-167
-1961,-1691,-1961,-142,408,-215
-1961,-995,-1374,131,80,11
-1961,-742,-906,-11,-350,-78
-1961,-763,-1961,39,-436,-98
-1032,-332,-1961,122,-436,-61
295,-323,-1961,134,-436,-96
1041,198,-1961,195,-436,-48
1961,459,-1961,106,-436,-21
1961,364,-1961,149,-90,35
1961,583,-1919,48,196,-39
1375,809,-1910,-109,436,-44
493,265,-1961,-76,436,47
208,299,-1961,-101,436,41
-562,363,-1961,-220,436,41
-1497,-441,-1961,-236,436,136
-1961,-696,-1961,-265,436,57
-1961,-1904,-1788,20,417,142
-1961,-868,-965,47,-133,-49
-1961,-957,-998,-36,-436,-219
-1961,-505,-1961,179,-436,-107
-486,-195,-1961,139,-436,-140
212,-185,-1961,209,-436,-53
645,317,-1961,225,-436,-39
1692,244,-1961,104,-436,-60
1934,247,-1242,170,-177,-31
1961,774,-1362,29,10,-141
1661,894,-1480,-103,359,-123
1047,788,-1933,-150,436,-39
509,541,-1961,-185,436,49
-186,400,-1961,-262,436,92
-985,118,-1961,-361,436,124
-1961,-1166,-1961,-225,436,286
-1961,-1904,-1961,7,436,226
-1961,-1744,-1042,-43,85,-110
-1961,-970,-476,42,-371,-263
-1961,-244,-1266,113,-436,-222
-1447,-262,-1961,134,-436,-222
-1110,-461,-1961,259,-436,-159
-1172,82,-1961,436,-436,8
-1168,123,-1961,356,-436,222
-1150,-189,-1961,302,-436,251
-760,162,-1833,169,-436,157
-319,136,-1456,-52,-436,98
123,119,-1216,-267,-332,32
80,-186,-846,-369,-10,63
-173,-477,-506,-285,118,78
-195,-642,-263,-121,162,72
-342,-559,-74,15,228,75
-653,-381,27,26,222,70
-754,-512,55,14,128,54
-656,-378,10,-16,118,5
-798,-392,36,-60,141,2
-886,-435,47,-36,122,40
-963,-396,75,-2,105,86
-914,-420,72,33,109,126
-1074,-500,110,59,146,81
-1180,-510,227,71,113,16
-986,-254,260,30,94,-12
-1063,-186,161,-91,50,-53
-1083,-288,-19,-120,3,-56
-1099,-370,-85,-42,-3,-16
-863,-338,-160,55,-21,-8
-777,-227,-174,72,36,-2
-957,-209,-110,65,31,-2
-1036,-139,-137,49,8,-23
