accX,accY,accZ,gyroX,gyroY,gyroZ
-1296,-1961,269,-278,-125,-380
-1504,-1961,260,-53,-70,-436
-1961,-1961,30,85,-31,-436
-1961,-1961,-52,48,-83,-436
-1961,-1961,-59,34,-53,-436
-1961,-1961,-102,77,-10,-436
-1961,-1927,-217,136,-27,-436
-1961,-1681,-315,177,-65,-436
-1642,-1359,-427,195,-54,-436
-1449,-993,-519,178,-39,-436
-1202,-801,-585,140,-38,-436
-971,-636,-577,137,-8,-436
-860,-308,-527,118,67,-436
-728,-89,-556,7,116,-436
-682,-329,-436,-20,238,-436
-935,-104,-476,50,362,-436
-1241,16,-409,64,381,-436
-1390,227,-391,95,394,-436
-1578,508,-349,98,436,-436
-1887,1065,-251,37,436,-436
-1961,1679,101,-61,436,-436
-1961,1961,899,-131,383,-262
-1961,1961,1952,-225,156,48
-1793,1961,1427,-359,-193,137
-1895,1488,687,-228,-336,292
-1652,1329,116,-197,-436,424
-818,886,-211,-221,-436,436
-425,570,-533,-232,-350,436
-293,181,-731,-263,-213,436
-261,-394,-526,-170,-187,325
-185,-472,-808,-45,-217,258
-30,-672,-835,-86,-211,197
194,-1258,-495,-214,-129,77
403,-1566,-25,-125,140,-23
74,-1402,440,-84,286,-136
-151,-1388,1129,-79,221,-276
21,-1123,1341,-90,109,-374
24,-749,1641,-43,184,-436
-181,249,1961,-79,232,-436
-675,1139,1961,-157,132,-371
-400,1487,1816,-113,-58,-239
-44,1961,1187,-48,-122,120
47,1337,1221,-125,94,101
-524,1627,940,136,118,377
-427,1469,650,-75,83,436
-535,720,825,-39,246,436
-940,769,1041,64,323,436
-1256,708,1165,43,231,436
-1383,535,1191,49,182,436
-1669,505,1130,-9,231,436
-1961,632,754,-258,230,436
-1961,-75,-18,-436,125,436
-1721,-992,-50,-436,-18,436
-1137,-1384,540,-255,-70,436
-735,-1196,683,-34,-109,274
-427,-810,622,-36,-94,87
-315,-582,582,-133,-54,-81
-494,-423,634,-139,2,-165
-663,-129,590,-159,-28,-215
-591,-107,483,-197,-70,-218
-457,-141,452,-165,-49,-193
-392,44,454,-164,-1,-159
-317,60,427,-226,10,-107
-162,-28,360,-248,0,-23
-42,-196,398,-219,51,64
-94,-147,356,-208,89,140
-137,-250,389,-221,110,217
-275,-276,360,-269,180,313
-540,-571,352,-367,240,371
-799,-1173,525,-295,262,379
-1155,-1105,483,-175,238,378
-1157,-1087,222,-196,108,350
-968,-1168,239,-198,127,332
-1093,-1015,172,-208,189,283
-1220,-965,53,-206,142,262
-1153,-946,-2,-165,80,249
-1167,-923,23,-88,59,227
-1182,-662,-85,-58,31,201
-1195,-609,-140,-95,-11,164
