accX,accY,accZ,gyroX,gyroY,gyroZ
-1163,-135,-1252,-61,436,-222
-1064,36,-1054,-79,436,-168
-923,43,-948,-202,436,-152
-895,-413,-874,-303,436,-163
-730,-489,-656,-157,337,-98
-1156,-831,1823,-100,436,-28
-1874,-692,598,42,0,-122
-721,110,-242,16,-436,18
241,-493,-457,-37,-436,9
163,-558,-311,33,-72,29
-459,-437,-334,42,38,32
-839,-584,-299,129,-267,85
-709,-463,-711,246,-436,152
-538,-347,-949,169,-436,159
-595,-677,-791,229,-436,237
-722,-196,-812,282,-355,293
-1057,-170,-762,118,-296,344
-1136,-337,-747,29,-424,310
-877,-416,-889,-125,-354,257
-870,-875,-996,-231,-260,195
-629,-1226,-1222,-283,-207,-14
-387,-1246,-1335,-142,-59,-94
-269,-953,-1451,-5,163,-87
-403,-657,-1640,-68,436,-137
-866,-652,-1750,-158,436,-192
-1181,-588,-1702,-152,436,-197
-1250,-565,-1621,-115,436,-164
-1208,-492,-1165,-4,436,-148
-944,-82,-861,74,436,-97
-823,7,-528,7,436,-34
-718,-179,-161,7,361,42
-1961,-805,1410,126,-242,196
-261,-216,-557,383,-436,-25
351,365,-434,-106,-304,2
140,-453,-290,-230,236,29
-692,-521,-160,-133,280,-4
-1052,-555,-127,57,-234,67
-679,-522,-684,196,-436,124
-390,-649,-1016,201,-436,119
-356,-445,-940,231,-436,172
-457,-312,-756,87,-321,147
-671,-459,-497,52,-233,166
-947,-256,-453,56,-211,247
-1129,-416,-405,58,-332,271
-852,-244,-514,66,-324,261
-979,-148,-410,-7,-188,276
-1088,-259,-383,-37,-176,289
-941,-231,-485,-158,-139,227
-880,-622,-451,-266,-53,126
-829,-666,-335,-170,1,58
-897,-504,-206,-60,30,41
-837,-332,-161,-24,26,19
-847,-274,-103,-38,48,-3
-887,-253,-52,-26,57,-10
-928,-188,7,-18,54,-23
-923,-120,45,-22,44,-32
-918,-90,62,-20,37,-28
-922,-32,79,-26,25,-24
-895,-16,65,-37,12,-10
-871,-52,35,-45,11,-3
-897,-70,32,-42,17,-2
-923,-75,37,-34,8,-2
-895,-82,21,-20,0,-1
-872,-35,8,-24,0,-6
-875,-45,0,-36,2,-5
-890,-63,-4,-36,-1,-5
-870,-64,-28,-27,-3,-1
-874,-54,-25,-25,1,-1
-877,-69,-21,-34,0,-8
-874,-84,-17,-30,5,-8
-888,-77,-5,-18,4,-6
-880,-50,-2,-20,-1,-9
-865,-52,-6,-22,1,-5
-866,-74,-2,-18,3,1
-869,-71,2,-16,6,1
-896,-79,8,-15,2,0
-885,-75,-11,-14,-4,-1
-871,-68,-19,-12,0,0
-877,-70,-14,-14,0,-3
