accX,accY,accZ,gyroX,gyroY,gyroZ
-210,172,635,113,32,-77
-83,-45,864,18,6,-38
64,-472,1108,-14,-34,-28
213,-887,1586,34,-33,-82
160,-764,1901,93,-64,-92
299,-774,1911,108,-126,-123
175,-700,1870,221,-70,-122
-191,-471,1805,351,-150,-92
-130,-142,1364,356,-253,-48
-35,-118,1015,284,-289,8
-16,-155,772,257,-281,50
90,-236,508,281,-311,66
234,-131,391,396,-234,105
286,-67,414,389,-200,121
237,-60,411,436,-173,100
239,205,238,436,-182,161
348,178,156,347,-189,207
476,165,45,258,-175,219
520,-62,27,215,-100,246
546,-201,-2,263,-136,213
720,-121,-95,281,-119,201
739,-171,-66,280,-54,178
710,-1,-97,301,-34,171
663,30,-84,224,-7,210
612,87,-32,183,13,212
453,74,-15,127,8,264
479,-183,-112,179,6,388
479,-317,13,67,138,364
0,-695,183,45,170,365
-48,-727,153,92,-2,370
269,-715,-121,69,-47,333
234,-713,-70,25,175,337
-224,-890,324,60,295,334
-489,-823,155,71,128,436
-363,-1147,156,-97,72,327
-575,-920,210,-81,54,285
-649,-1043,15,-87,-6,391
-554,-1222,-210,-69,-38,393
-490,-1315,-479,-17,70,436
-706,-1041,-373,128,191,436
-1135,-459,-157,-118,129,333
-1200,-1074,-93,-229,75,360
-946,-1061,-93,-67,59,378
-991,-1032,-218,61,149,390
-1124,-578,-365,132,172,338
-1226,-538,-327,30,213,366
-1318,-974,-443,111,244,397
-1272,-770,-279,186,258,361
-1242,-790,-172,219,331,390
-1322,-658,-350,274,312,354
-1297,-446,-459,287,197,295
-1104,-456,-637,390,74,284
-899,-58,-626,436,11,229
-790,23,-689,436,29,295
-825,62,-790,436,23,311
-764,174,-785,436,-29,282
-600,136,-798,436,-59,306
-647,229,-780,420,-54,304
-686,202,-796,329,-63,248
-710,39,-712,283,-65,160
-706,66,-768,278,-72,101
-672,35,-788,256,-76,80
-620,-37,-725,254,-36,36
-777,129,-685,244,3,18
-892,205,-691,195,-50,56
-655,82,-663,146,-74,53
-650,24,-583,112,3,30
-803,39,-501,76,16,-1
-805,59,-517,34,-28,-19
-735,6,-526,-3,-17,-26
-806,-52,-509,-26,20,-27
-864,-93,-511,-27,17,-18
-834,-112,-516,-13,21,-2
-823,-85,-506,-9,30,23
-812,-99,-499,-17,33,41
-834,-124,-512,-18,16,40
-825,-118,-541,-11,-6,39
-816,-121,-534,-11,-6,38
-827,-143,-529,-13,-4,38
