accX,accY,accZ,gyroX,gyroY,gyroZ
-1182,-580,-878,214,-41,-95
-606,-547,-1426,286,4,-132
-1102,-576,-1418,160,223,-247
-1171,-850,-1587,111,190,-368
-1130,-1032,-1812,285,220,-327
-1010,-746,-1764,359,260,-344
-921,-673,-1458,299,246,-358
-668,-791,-1100,331,183,-285
-554,-755,-886,401,80,-183
-322,-576,-744,436,-52,-96
-93,-805,-512,431,-124,-28
19,-775,-514,436,-133,11
111,-734,-352,387,-176,-51
240,-535,-227,352,-176,-90
273,-350,-113,250,-97,-69
260,-499,-25,245,-72,-17
179,-420,79,241,-55,-7
77,-343,116,148,-111,-33
208,-526,87,172,-202,-25
418,-180,41,158,-96,15
216,-514,227,31,-40,-43
347,-369,264,108,-58,-23
254,-344,411,42,34,-22
281,-341,473,35,-73,-53
459,-97,418,39,-8,3
325,-371,545,1,22,36
412,-395,421,30,-28,52
479,-381,408,14,78,76
257,-623,606,-26,131,69
158,-595,635,0,69,60
225,-605,613,-16,70,78
140,-784,607,-39,67,56
152,-776,508,-15,27,34
215,-658,434,-26,91,23
62,-788,501,-49,111,-3
98,-619,470,-28,75,-18
93,-635,405,-40,130,6
-56,-678,507,0,102,20
71,-493,357,-5,38,46
-48,-656,343,45,186,162
-290,-564,540,80,165,189
-228,-510,525,37,10,139
25,-330,375,-36,-45,31
208,-170,156,-140,-37,-56
135,-235,-6,-238,132,56
-172,-789,231,-201,356,184
-607,-719,339,-235,261,15
-564,-932,222,-256,96,24
-228,-866,25,-334,32,-83
-268,-1077,-357,-352,57,-60
-327,-1059,-307,-166,90,128
-418,-847,-386,-256,124,100
-839,-1125,-246,-221,212,215
-976,-840,-310,-171,110,211
-907,-838,-303,-344,52,73
-1017,-1060,-592,-161,-41,175
-964,-528,-719,-61,-5,286
-1237,-566,-707,-329,67,144
-1055,-738,-638,-340,-44,35
-912,-523,-773,-266,-64,20
-844,-479,-893,-241,-98,4
-682,-332,-902,-245,-84,-11
-704,-252,-888,-283,-1,-14
-823,-240,-842,-293,23,4
-844,-274,-835,-276,-2,40
-826,-320,-835,-225,-28,94
-826,-344,-793,-171,-40,139
-832,-421,-780,-113,-67,157
-749,-404,-765,-47,-82,134
-702,-316,-762,-28,-61,78
-671,-216,-760,-68,-33,-1
-682,-86,-788,-129,8,-93
-587,-128,-886,-193,85,-136
-630,-290,-713,-146,133,-130
-777,-159,-555,-40,87,-109
-760,67,-603,-62,35,-127
-680,20,-606,-106,28,-128
-746,-80,-644,-137,21,-97
-755,-124,-629,-34,7,-34
